seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565367295.25,132.990150439,8.46057639539,155.891215953,113.600371083,23.5294208718,-158.331688084,119.168684828,-3.33211745952,134.588934976,110.496608545,-15.3465733357,-165.563734524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303260105932,0.0802301013596,-0.0307950744444,118.991771669,-72.0609163047,61.8173101745,0.0214,0.08195,-1.22902,12.0821461007,-52.2081744129,39.4614974636,
1565367295.27,132.166008544,8.51828037188,156.048527736,113.329270913,23.1379382168,-158.256741422,122.749985711,-3.51607752493,134.10055126,110.112563588,-14.8787826499,-164.36271533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303260105932,0.0802301013596,-0.0307950744444,118.991771669,-72.0609163047,61.8173101745,0.0214,0.08195,-1.22902,12.0821461007,-52.2081744129,39.4614974636,
1565367295.29,132.166008544,8.51828037188,156.048527736,113.329270913,23.1379382168,-158.256741422,122.749985711,-3.51607752493,134.10055126,110.112563588,-14.8787826499,-164.36271533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274238271688,0.0808722425672,-0.0295745630696,123.830173625,-72.2089725853,61.581803345,0.02073,0.08177,-1.22831,11.9524521299,-52.5192540044,39.7107833193,
1565367295.31,131.699041219,8.43063752887,156.749691432,113.881994955,21.0147825264,-158.704533768,124.907495313,-5.50735004191,133.679020907,110.948592424,-13.7043915596,-163.143217833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274238271688,0.0808722425672,-0.0295745630696,123.830173625,-72.2089725853,61.581803345,0.02073,0.08177,-1.22831,11.9524521299,-52.5192540044,39.7107833193,
1565367295.33,131.699041219,8.43063752887,156.749691432,113.881994955,21.0147825264,-158.704533768,124.907495313,-5.50735004191,133.679020907,110.948592424,-13.7043915596,-163.143217833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217717753216,0.0805063141334,-0.029950049154,136.154696908,-71.2566432689,56.1187143644,0.02011,0.08177,-1.22845,11.8724697964,-52.7995375373,40.0191219613,
1565367295.35,131.185487332,8.14272397211,157.093525011,113.987563756,20.5171021923,-158.760209593,124.802820833,-6.04822272822,133.693161179,110.902327834,-13.6628314493,-162.686471121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238356443,0.0798751379062,-0.0304784467622,136.473348468,-70.9858368587,55.5747981117,0.02011,0.08177,-1.22845,11.8724697964,-52.7995375373,40.0191219613,
1565367295.37,131.185487332,8.14272397211,157.093525011,113.987563756,20.5171021923,-158.760209593,124.802820833,-6.04822272822,133.693161179,110.902327834,-13.6628314493,-162.686471121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02238356443,0.0798751379062,-0.0304784467622,136.473348468,-70.9858368587,55.5747981117,0.02011,0.08177,-1.22845,11.8724697964,-52.7995375373,40.0191219613,
1565367295.39,132.055722261,8.27047667951,156.894838075,114.336998486,21.4424327985,-158.249733022,124.777524299,-5.79117117907,133.41549177,111.112226815,-14.3322070362,-164.223974697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223576971996,0.0797929915178,-0.0315756810362,135.773524417,-71.2876407825,56.2419248577,0.02049,0.08226,-1.22931,11.5703601588,-52.791347667,40.079873451,
1565367295.41,132.055722261,8.27047667951,156.894838075,114.336998486,21.4424327985,-158.249733022,124.777524299,-5.79117117907,133.41549177,111.112226815,-14.3322070362,-164.223974697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223576971996,0.0797929915178,-0.0315756810362,135.773524417,-71.2876407825,56.2419248577,0.02049,0.08226,-1.22931,11.5703601588,-52.791347667,40.079873451,
1565367295.43,133.063378977,8.50484530329,156.457286837,114.68803217,22.849983575,-157.733040394,120.581666385,-4.18144764572,134.961613061,111.884405112,-15.5449515056,-165.897468998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276234080572,0.0793529972448,-0.0323891537392,123.738607082,-71.7720952106,62.4826386841,0.0214,0.08249,-1.22975,11.1039591483,-52.4677164274,39.8384822042,
1565367295.45,133.063378977,8.50484530329,156.457286837,114.68803217,22.849983575,-157.733040394,120.581666385,-4.18144764572,134.961613061,111.884405112,-15.5449515056,-165.897468998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273285003148,0.0803966502196,-0.0304941535236,123.897499165,-72.4875334699,62.537246896,0.0214,0.08249,-1.22975,11.1039591483,-52.4677164274,39.8384822042,
1565367295.47,133.063378977,8.50484530329,156.457286837,114.68803217,22.849983575,-157.733040394,120.581666385,-4.18144764572,134.961613061,111.884405112,-15.5449515056,-165.897468998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273285003148,0.0803966502196,-0.0304941535236,123.897499165,-72.4875334699,62.537246896,0.0214,0.08249,-1.22975,11.1039591483,-52.4677164274,39.8384822042,
1565367295.49,133.404006438,8.32088389618,156.668805794,115.274495505,23.1443840692,-157.169973325,118.417268579,-4.21201768857,136.50612173,112.847271392,-16.4965805828,-166.461318486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030960373512,0.0796599124776,-0.0323742830586,114.999477966,-70.9702685158,64.9647547738,0.02152,0.08247,-1.22936,10.8056784009,-52.0259507763,39.646767999,
1565367295.51,133.404006438,8.32088389618,156.668805794,115.274495505,23.1443840692,-157.169973325,118.417268579,-4.21201768857,136.50612173,112.847271392,-16.4965805828,-166.461318486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030960373512,0.0796599124776,-0.0323742830586,114.999477966,-70.9702685158,64.9647547738,0.02152,0.08247,-1.22936,10.8056784009,-52.0259507763,39.646767999,
1565367295.53,133.404006438,8.32088389618,156.668805794,115.274495505,23.1443840692,-157.169973325,118.417268579,-4.21201768857,136.50612173,112.847271392,-16.4965805828,-166.461318486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031286396014,0.080068700112,-0.031929561962,111.417144719,-71.6830851185,67.7135127213,0.02143,0.08246,-1.22924,10.3840412894,-52.035170609,39.7487042722,
1565367295.55,133.590988231,8.31079629394,156.691930284,115.23364183,23.2542880281,-157.126755883,118.894120306,-4.28071393608,136.439885623,112.94146077,-16.2904548622,-166.814300951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313314820384,0.080154804246,-0.031569486158,111.819334041,-72.0032765564,67.2718111608,0.02143,0.08246,-1.22924,10.3840412894,-52.035170609,39.7487042722,
1565367295.57,133.590988231,8.31079629394,156.691930284,115.23364183,23.2542880281,-157.126755883,118.894120306,-4.28071393608,136.439885623,112.94146077,-16.2904548622,-166.814300951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313314820384,0.080154804246,-0.031569486158,111.819334041,-72.0032765564,67.2718111608,0.02143,0.08246,-1.22924,10.3840412894,-52.035170609,39.7487042722,
1565367295.59,133.29546708,8.03935997128,156.904726421,115.141241206,22.7959444463,-157.115344162,120.924441327,-4.20284586077,135.330989515,112.392075386,-16.2954878933,-165.802983339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301985844544,0.0802310915904,-0.0322392014192,114.366931194,-72.004799133,65.9732015251,0.02163,0.0828,-1.22962,10.292281644,-51.872177276,39.7881780946,
1565367295.61,133.29546708,8.03935997128,156.904726421,115.141241206,22.7959444463,-157.115344162,120.924441327,-4.20284586077,135.330989515,112.392075386,-16.2954878933,-165.802983339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301985844544,0.0802310915904,-0.0322392014192,114.366931194,-72.004799133,65.9732015251,0.02163,0.0828,-1.22962,10.292281644,-51.872177276,39.7881780946,
1565367295.63,132.750673596,8.07450908739,156.879481166,114.575581578,22.1647339689,-157.841312005,123.950023922,-5.93441886047,133.558718324,111.294857547,-15.1848427073,-164.329151398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0280541238458,0.0806967280256,-0.0311246523338,120.072853054,-72.6342840751,63.6911710005,0.02181,0.08338,-1.22991,10.7275482078,-52.331906174,39.6968638695,
1565367295.65,132.750673596,8.07450908739,156.879481166,114.575581578,22.1647339689,-157.841312005,123.950023922,-5.93441886047,133.558718324,111.294857547,-15.1848427073,-164.329151398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027760292921,0.080267760772,-0.03122786607,120.893222785,-72.1039989014,62.8824088137,0.02181,0.08338,-1.22991,10.7275482078,-52.331906174,39.6968638695,
1565367295.67,132.750673596,8.07450908739,156.879481166,114.575581578,22.1647339689,-157.841312005,123.950023922,-5.93441886047,133.558718324,111.294857547,-15.1848427073,-164.329151398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027760292921,0.080267760772,-0.03122786607,120.893222785,-72.1039989014,62.8824088137,0.02181,0.08338,-1.22991,10.7275482078,-52.331906174,39.6968638695,
1565367295.69,131.627596064,8.03717033334,156.765551426,113.686449945,20.180888031,-159.332465522,123.137168959,-6.13233166651,133.483208511,109.754002882,-13.6578697321,-162.897934219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358070896,0.081073669234,-0.028584540685,136.379996019,-72.95873387,54.2077629182,0.02181,0.08376,-1.22974,11.8181668959,-52.763658839,39.6252805109,
1565367295.71,131.63623425,7.82608831137,156.813964118,114.072220327,19.5007823027,-159.542010069,123.008918034,-5.66458357516,133.344222778,109.767477468,-13.6405318147,-162.82842379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358070896,0.081073669234,-0.028584540685,136.379996019,-72.95873387,54.2077629182,0.02181,0.08376,-1.22974,11.8181668959,-52.763658839,39.6252805109,
1565367295.73,131.63623425,7.82608831137,156.813964118,114.072220327,19.5007823027,-159.542010069,123.008918034,-5.66458357516,133.344222778,109.767477468,-13.6405318147,-162.82842379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216091038088,0.0800894136008,-0.029488706144,137.189052676,-70.5366532197,55.7644406394,0.02162,0.08378,-1.22909,12.4663953253,-53.5178519942,39.3204431711,
1565367295.75,131.847444519,8.01395884936,156.505625525,113.910980689,19.8909209226,-159.337384047,122.974886755,-5.67116678218,133.286145789,109.491918412,-13.5302317632,-163.424799085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020733156226,0.0796465539596,-0.0307962537168,138.386206328,-69.7619688157,54.6585793141,0.02162,0.08378,-1.22909,12.4663953253,-53.5178519942,39.3204431711,
1565367295.77,131.847444519,8.01395884936,156.505625525,113.910980689,19.8909209226,-159.337384047,122.974886755,-5.67116678218,133.286145789,109.491918412,-13.5302317632,-163.424799085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020733156226,0.0796465539596,-0.0307962537168,138.386206328,-69.7619688157,54.6585793141,0.02162,0.08378,-1.22909,12.4663953253,-53.5178519942,39.3204431711,
1565367295.79,131.847444519,8.01395884936,156.505625525,113.910980689,19.8909209226,-159.337384047,122.974886755,-5.67116678218,133.286145789,109.491918412,-13.5302317632,-163.424799085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022572829164,0.0797805696444,-0.0307214297652,136.842576077,-70.8690752987,55.3567770378,0.02194,0.08397,-1.22946,12.56570988,-52.8928136625,39.3413909414,
1565367295.81,132.262922585,8.22219835945,156.005456231,113.264809573,21.5106890381,-159.293262742,123.269200572,-4.76909991276,132.459518169,109.140118528,-13.5594314079,-165.121270668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284945727104,0.0798612057568,-0.030556264848,124.320836165,-72.2459664523,60.949291036,0.02225,0.08401,-1.22963,12.793544779,-52.5115404118,39.0425354973,
1565367295.83,132.262922585,8.22219835945,156.005456231,113.264809573,21.5106890381,-159.293262742,123.269200572,-4.76909991276,132.459518169,109.140118528,-13.5594314079,-165.121270668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284945727104,0.0798612057568,-0.030556264848,124.320836165,-72.2459664523,60.949291036,0.02225,0.08401,-1.22963,12.793544779,-52.5115404118,39.0425354973,
1565367295.85,133.25451117,8.25200565583,155.710439808,113.612319403,22.6792686213,-158.556281918,119.602152859,-3.52176468902,133.58367742,110.831638828,-15.3105189522,-167.299212415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282806912152,0.080224689288,-0.0301078653304,123.375233131,-72.412520867,62.1102034771,0.02225,0.08401,-1.22963,12.793544779,-52.5115404118,39.0425354973,
1565367295.87,133.25451117,8.25200565583,155.710439808,113.612319403,22.6792686213,-158.556281918,119.602152859,-3.52176468902,133.58367742,110.831638828,-15.3105189522,-167.299212415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282806912152,0.080224689288,-0.0301078653304,123.375233131,-72.412520867,62.1102034771,0.02225,0.08401,-1.22963,12.793544779,-52.5115404118,39.0425354973,
1565367295.89,133.703574415,8.43988841295,155.777769397,113.948609361,23.5649519824,-158.092559512,116.79251368,-3.07049759359,135.107077981,111.333022982,-15.5332497803,-168.100670065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318725628746,0.079344407918,-0.0323855663442,113.651816661,-70.5752376447,64.282623495,0.02246,0.08391,-1.22939,12.0649733684,-52.3563158319,39.0071913096,
1565367295.91,133.703574415,8.43988841295,155.777769397,113.948609361,23.5649519824,-158.092559512,116.79251368,-3.07049759359,135.107077981,111.333022982,-15.5332497803,-168.100670065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318699455004,0.08004895458,-0.0314319040848,112.094789321,-71.5825566982,64.3018768394,0.02215,0.08383,-1.22988,12.0365335577,-52.3038611326,39.0460250555,
1565367295.93,133.837054556,8.30533817758,155.858157113,113.890693119,23.5165890669,-158.212736733,118.674280569,-2.73863621553,134.378099008,111.158772304,-15.2572417622,-168.074516343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318699455004,0.08004895458,-0.0314319040848,112.094789321,-71.5825566982,64.3018768394,0.02215,0.08383,-1.22988,12.0365335577,-52.3038611326,39.0460250555,
1565367295.95,133.837054556,8.30533817758,155.858157113,113.890693119,23.5165890669,-158.212736733,118.674280569,-2.73863621553,134.378099008,111.158772304,-15.2572417622,-168.074516343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324852746964,0.079927692789,-0.0313064968442,111.926706849,-71.6069040701,64.4510017198,0.02215,0.08383,-1.22988,12.0365335577,-52.3038611326,39.0460250555,
1565367295.97,133.837054556,8.30533817758,155.858157113,113.890693119,23.5165890669,-158.212736733,118.674280569,-2.73863621553,134.378099008,111.158772304,-15.2572417622,-168.074516343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324852746964,0.079927692789,-0.0313064968442,111.926706849,-71.6069040701,64.4510017198,0.02215,0.08383,-1.22988,12.0365335577,-52.3038611326,39.0460250555,
1565367295.99,133.699722571,8.29062402072,156.071663374,114.131033316,23.1231732251,-158.148958122,121.579437529,-4.01283697435,133.556395484,111.116301966,-14.5507317616,-166.615251668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302186577504,0.0806453676272,-0.0308179861936,113.360155825,-73.0536450693,65.6980324888,0.02174,0.08381,-1.23041,11.5678925393,-52.7110297785,39.3623585332,
1565367296.01,133.699722571,8.29062402072,156.071663374,114.131033316,23.1231732251,-158.148958122,121.579437529,-4.01283697435,133.556395484,111.116301966,-14.5507317616,-166.615251668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027701202755,0.08103020473,-0.03037760596,122.749763421,-73.749952876,60.3874269603,0.02182,0.08418,-1.23116,11.679779234,-52.5314786213,39.6277921375,
1565367296.03,133.200809923,8.20771977319,156.243256267,113.640850515,22.7228949328,-158.520478494,121.527281277,-4.55781624388,133.589055481,110.488125222,-14.1999535206,-165.400180399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027701202755,0.08103020473,-0.03037760596,122.749763421,-73.749952876,60.3874269603,0.02182,0.08418,-1.23116,11.679779234,-52.5314786213,39.6277921375,
1565367296.05,133.200809923,8.20771977319,156.243256267,113.640850515,22.7228949328,-158.520478494,121.527281277,-4.55781624388,133.589055481,110.488125222,-14.1999535206,-165.400180399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283963303106,0.0807063739022,-0.030009400056,121.550893263,-73.5660945455,61.4135277941,0.02182,0.08418,-1.23116,11.679779234,-52.5314786213,39.6277921375,
1565367296.07,133.231001021,8.40348973111,156.020911027,113.307230167,23.0764613774,-158.787760029,121.081209297,-4.04110471826,133.671016972,110.303250207,-14.2185389662,-165.894937769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283963303106,0.0807063739022,-0.030009400056,121.550893263,-73.5660945455,61.4135277941,0.02182,0.08418,-1.23116,11.679779234,-52.5314786213,39.6277921375,
1565367296.09,133.231001021,8.40348973111,156.020911027,113.307230167,23.0764613774,-158.787760029,121.081209297,-4.04110471826,133.671016972,110.303250207,-14.2185389662,-165.894937769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290478287788,0.080755575954,-0.0298637711216,120.734555789,-73.8851440355,61.9590207656,0.02197,0.08428,-1.23134,11.8797398548,-52.3342380497,39.6332119192,
1565367296.11,133.231001021,8.40348973111,156.020911027,113.307230167,23.0764613774,-158.787760029,121.081209297,-4.04110471826,133.671016972,110.303250207,-14.2185389662,-165.894937769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226398098,0.0800942962498,-0.0305418118604,113.160587389,-72.8167411831,65.2963499644,0.02216,0.08429,-1.23109,11.9559335153,-52.245586731,39.4395973884,
1565367296.13,133.950731164,8.70780974355,155.663701536,113.478076815,24.2032769076,-158.521560968,118.22391871,-3.2179161273,135.022969533,110.797881047,-14.9062817928,-167.67213022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226398098,0.0800942962498,-0.0305418118604,113.160587389,-72.8167411831,65.2963499644,0.02216,0.08429,-1.23109,11.9559335153,-52.245586731,39.4395973884,
1565367296.15,133.950731164,8.70780974355,155.663701536,113.478076815,24.2032769076,-158.521560968,118.22391871,-3.2179161273,135.022969533,110.797881047,-14.9062817928,-167.67213022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226398098,0.0800942962498,-0.0305418118604,113.160587389,-72.8167411831,65.2963499644,0.02216,0.08429,-1.23109,11.9559335153,-52.245586731,39.4395973884,
1565367296.17,134.081644301,8.50115615364,155.786843753,113.483747718,24.1958101103,-158.795769326,117.140005638,-3.21685782692,135.382057627,111.17263381,-15.0965962129,-168.677053883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318189316252,0.0803160756378,-0.0304527926906,113.074405484,-72.9138571243,65.5140019081,0.02216,0.08429,-1.23109,11.9559335153,-52.245586731,39.4395973884,
1565367296.19,134.193275645,8.51558136337,155.774878993,113.616142166,24.1456081906,-158.766428948,116.910793385,-3.13203222201,135.50988897,111.281372248,-15.0448522843,-168.873883076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318189316252,0.0803160756378,-0.0304527926906,113.074405484,-72.9138571243,65.5140019081,0.02216,0.08429,-1.23109,11.9559335153,-52.245586731,39.4395973884,
1565367296.21,134.193275645,8.51558136337,155.774878993,113.616142166,24.1456081906,-158.766428948,116.910793385,-3.13203222201,135.50988897,111.281372248,-15.0448522843,-168.873883076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336225481752,0.0797815695288,-0.0310221322824,107.451168962,-72.290397675,67.6196016811,0.02225,0.08403,-1.23073,11.7251674133,-52.3554332856,39.2602856958,
1565367296.23,134.424080615,8.7139604649,155.648957659,113.906275543,24.414270554,-158.745486179,116.151417578,-3.18605801232,135.799180424,111.467155117,-14.9275026678,-169.241861373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336225481752,0.0797815695288,-0.0310221322824,107.451168962,-72.290397675,67.6196016811,0.02225,0.08403,-1.23073,11.7251674133,-52.3554332856,39.2602856958,
1565367296.25,134.424080615,8.7139604649,155.648957659,113.906275543,24.414270554,-158.745486179,116.151417578,-3.18605801232,135.799180424,111.467155117,-14.9275026678,-169.241861373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336225481752,0.0797815695288,-0.0310221322824,107.451168962,-72.290397675,67.6196016811,0.02225,0.08403,-1.23073,11.7251674133,-52.3554332856,39.2602856958,
1565367296.27,134.529369072,8.56120728404,155.733870525,114.062414706,24.2932873523,-158.727623164,115.581349983,-3.26026691978,135.87757424,111.564714756,-15.0992599732,-169.685820124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335927584172,0.0800335009356,-0.030858275292,108.40562341,-72.4559872973,66.6821555718,0.02225,0.08403,-1.23073,11.7251674133,-52.3554332856,39.2602856958,
1565367296.29,134.529369072,8.56120728404,155.733870525,114.062414706,24.2932873523,-158.727623164,115.581349983,-3.26026691978,135.87757424,111.564714756,-15.0992599732,-169.685820124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033640793726,0.079742790414,-0.031262867876,108.575127356,-72.0755665045,66.2217073682,0.02237,0.08403,-1.23085,11.6432031684,-52.3294114334,39.185629183,
