seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366514,145.8042816,4.085112232,-176.9371627,106.0532146,13.74169294,-165.2434432,87.14573933,-2.111416996,175.9979629,108.1244561,-10.54152986,93.33816644,0,0,0,0,0,0,0.032677907,0.070765826,0.042466307,-56.03336898,7.618242858,12.07106632,0,0,0,0,0,0,-0.01319,-0.0975,-1.30453,-4.631982801,-47.49795204,46.71901385,
1565366514,145.8152557,4.084939676,-176.9366812,106.0211531,13.58693907,-165.2476592,87.48830538,-2.322744274,175.4447561,106.706479,-10.28308391,94.43102085,0,0,0,0,0,0,0.033071021,0.071012545,0.04138764,-61.08752044,8.752400587,10.81556193,0,0,0,0,0,0,-0.01281,-0.09728,-1.30447,-4.661038759,-47.56295087,46.71564725,
1565366514,145.8152557,4.084939676,-176.9366812,106.0211531,13.58693907,-165.2476592,87.48830538,-2.322744274,175.4447561,106.706479,-10.28308391,94.43102085,0,0,0,0,0,0,0.033071021,0.071012545,0.04138764,-61.08752044,8.752400587,10.81556193,0,0,0,0,0,0,-0.01281,-0.09728,-1.30447,-4.661038759,-47.56295087,46.71564725,
1565366514,145.8152557,4.084939676,-176.9366812,106.0211531,13.58693907,-165.2476592,87.48830538,-2.322744274,175.4447561,106.706479,-10.28308391,94.43102085,0,0,0,0,0,0,0.033015911,0.070953719,0.040901342,-63.8084478,8.90312337,10.62405052,0,0,0,0,0,0,-0.01231,-0.09712,-1.30453,-4.544484612,-47.51555503,46.62497213,
1565366514,145.8269895,4.027087725,-176.9668216,105.9106157,13.03055695,-165.1581132,88.65311778,-2.746837977,173.5354839,104.1482832,-9.955303573,96.19072073,0,0,0,0,0,0,0.032641604,0.071245069,0.041268563,-63.86758175,8.860925055,10.67223131,0,0,0,0,0,0,-0.01231,-0.09712,-1.30453,-4.544484612,-47.51555503,46.62497213,
1565366514,145.8269895,4.027087725,-176.9668216,105.9106157,13.03055695,-165.1581132,88.65311778,-2.746837977,173.5354839,104.1482832,-9.955303573,96.19072073,0,0,0,0,0,0,0.032641604,0.071245069,0.041268563,-63.86758175,8.860925055,10.67223131,0,0,0,0,0,0,-0.01231,-0.09712,-1.30453,-4.544484612,-47.51555503,46.62497213,
1565366514,146.0983963,3.759337046,-176.9860674,105.9536371,12.31047022,-165.1645809,88.99687311,-3.093854159,172.6367507,102.53119,-9.76081942,96.80637952,0,0,0,0,0,0,0.033036704,0.071523539,0.040011197,-68.13156878,9.387984679,10.44244919,0,0,0,0,0,0,-0.01204,-0.09682,-1.30461,-4.326765522,-47.32868035,46.41756343,
1565366514,146.0712292,3.717281855,-177.0097043,105.8802775,12.22546333,-165.2019235,89.02016275,-3.235630877,172.1255897,102.0311951,-9.711214773,96.9893024,0,0,0,0,0,0,0.033036704,0.071523539,0.040011197,-68.13156878,9.387984679,10.44244919,0,0,0,0,0,0,-0.01204,-0.09682,-1.30461,-4.326765522,-47.32868035,46.41756343,
1565366514,146.0712292,3.717281855,-177.0097043,105.8802775,12.22546333,-165.2019235,89.02016275,-3.235630877,172.1255897,102.0311951,-9.711214773,96.9893024,0,0,0,0,0,0,0.033104441,0.07145708,0.039592234,-70.14552321,9.84194906,10.24779024,0,0,0,0,0,0,-0.01168,-0.09656,-1.30473,-4.051604562,-47.10379,46.17559359,
1565366514,145.964252,3.698783954,-177.0429169,105.9140875,12.00589908,-165.1402932,89.23632322,-3.275248383,171.4693959,101.1136275,-9.55301574,97.42366662,0,0,0,0,0,0,0.032547744,0.071659235,0.040011211,-70.28587722,9.6273251,10.37117508,0,0,0,0,0,0,-0.01168,-0.09656,-1.30473,-4.051604562,-47.10379,46.17559359,
1565366514,145.964252,3.698783954,-177.0429169,105.9140875,12.00589908,-165.1402932,89.23632322,-3.275248383,171.4693959,101.1136275,-9.55301574,97.42366662,0,0,0,0,0,0,0.032547744,0.071659235,0.040011211,-70.28587722,9.6273251,10.37117508,0,0,0,0,0,0,-0.01168,-0.09656,-1.30473,-4.051604562,-47.10379,46.17559359,
1565366514,146.058396,3.674596616,-177.0330607,105.9711703,11.82107889,-165.1214104,89.33212888,-3.32574191,171.3774198,100.4401437,-9.537971915,97.7672439,0,0,0,0,0,0,0.032891758,0.071763081,0.039205464,-71.62148485,9.725721331,10.42774444,0,0,0,0,0,0,-0.01134,-0.09626,-1.30476,-4.087503712,-47.07847517,46.16361507,
1565366514,146.058396,3.674596616,-177.0330607,105.9711703,11.82107889,-165.1214104,89.33212888,-3.32574191,171.3774198,100.4401437,-9.537971915,97.7672439,0,0,0,0,0,0,0.032891758,0.071763081,0.039205464,-71.62148485,9.725721331,10.42774444,0,0,0,0,0,0,-0.01134,-0.09626,-1.30476,-4.087503712,-47.07847517,46.16361507,
1565366514,145.950978,3.668965112,-176.9858841,106.0051328,11.72969309,-165.0808355,89.29468116,-3.265965258,171.1014495,100.0816782,-9.38322589,97.95196883,0,0,0,0,0,0,0.032662553,0.07179149,0.039359088,-72.11263158,9.835961518,10.51956044,0,0,0,0,0,0,-0.01117,-0.09599,-1.30486,-4.023116642,-47.06656406,46.20925274,
1565366514,145.950978,3.668965112,-176.9858841,106.0051328,11.72969309,-165.0808355,89.29468116,-3.265965258,171.1014495,100.0816782,-9.38322589,97.95196883,0,0,0,0,0,0,0.032557129,0.071749304,0.039526474,-72.21233272,9.846430785,10.46876578,0,0,0,0,0,0,-0.01117,-0.09599,-1.30486,-4.023116642,-47.06656406,46.20925274,
1565366514,145.9288497,3.658375823,-176.9834116,105.9848418,11.78355311,-165.1670902,89.26692652,-3.224656952,171.4035264,100.54563,-9.594400078,97.62025653,0,0,0,0,0,0,0.032557129,0.071749304,0.039526474,-72.21233272,9.846430785,10.46876578,0,0,0,0,0,0,-0.01117,-0.09599,-1.30486,-4.023116642,-47.06656406,46.20925274,
1565366514,145.9288497,3.658375823,-176.9834116,105.9848418,11.78355311,-165.1670902,89.26692652,-3.224656952,171.4035264,100.54563,-9.594400078,97.62025653,0,0,0,0,0,0,0.032705984,0.071826288,0.039503922,-71.92903315,9.772991156,10.4872972,0,0,0,0,0,0,-0.01103,-0.09579,-1.30485,-4.121285296,-47.15043075,46.28799489,
1565366514,145.9288497,3.658375823,-176.9834116,105.9848418,11.78355311,-165.1670902,89.26692652,-3.224656952,171.4035264,100.54563,-9.594400078,97.62025653,0,0,0,0,0,0,0.032705984,0.071826288,0.039503922,-71.92903315,9.772991156,10.4872972,0,0,0,0,0,0,-0.01103,-0.09579,-1.30485,-4.121285296,-47.15043075,46.28799489,
1565366514,145.5756883,3.829393641,-176.9369405,105.9039595,12.31850794,-165.3760933,88.7072279,-2.817462321,173.4783308,103.4893849,-9.399184114,95.92956952,0,0,0,0,0,0,0.032503681,0.071568285,0.041036388,-67.03513631,8.552787561,11.12190287,0,0,0,0,0,0,-0.01104,-0.0956,-1.30476,-4.222580711,-47.36727705,46.56839672,
1565366514,145.5756883,3.829393641,-176.9369405,105.9039595,12.31850794,-165.3760933,88.7072279,-2.817462321,173.4783308,103.4893849,-9.399184114,95.92956952,0,0,0,0,0,0,0.032731073,0.071399037,0.040794385,-67.09472047,8.800293634,10.9374937,0,0,0,0,0,0,-0.01104,-0.0956,-1.30476,-4.222580711,-47.36727705,46.56839672,
1565366514,145.3644826,4.269900075,-176.8985779,106.3335838,13.59675101,-165.5259136,86.44200484,-0.934008754,176.8260179,108.1600147,-8.6007065,92.77856235,0,0,0,0,0,0,0.032731073,0.071399037,0.040794385,-67.09472047,8.800293634,10.9374937,0,0,0,0,0,0,-0.01104,-0.0956,-1.30476,-4.222580711,-47.36727705,46.56839672,
1565366514,145.3644826,4.269900075,-176.8985779,106.3335838,13.59675101,-165.5259136,86.44200484,-0.934008754,176.8260179,108.1600147,-8.6007065,92.77856235,0,0,0,0,0,0,0.03180864,0.071197525,0.042495037,-58.13345468,5.983203153,12.80735322,0,0,0,0,0,0,-0.01122,-0.0955,-1.30465,-4.822957853,-48.01161517,47.19452007,
1565366514,145.5357429,4.581625033,-176.9177965,106.4864185,14.82077302,-165.4588115,84.07977964,1.2947558,179.1459056,111.7145805,-7.767213472,91.22172998,0,0,0,0,0,0,0.03180864,0.071197525,0.042495037,-58.13345468,5.983203153,12.80735322,0,0,0,0,0,0,-0.01122,-0.0955,-1.30465,-4.822957853,-48.01161517,47.19452007,
1565366514,145.5357429,4.581625033,-176.9177965,106.4864185,14.82077302,-165.4588115,84.07977964,1.2947558,179.1459056,111.7145805,-7.767213472,91.22172998,0,0,0,0,0,0,0.032121488,0.069764547,0.043706023,-44.80745545,2.40033193,14.41979954,0,0,0,0,0,0,-0.01147,-0.0956,-1.30485,-5.065120494,-48.27420378,47.3146001,
1565366514,145.6702321,4.800463839,-176.9690202,106.6150025,15.67189185,-165.4342672,82.90920201,3.075238449,179.0459737,111.8730712,-6.138482445,89.40304253,0,0,0,0,0,0,0.0327068,0.069505337,0.043683272,-44.59253301,2.622096592,14.37233226,0,0,0,0,0,0,-0.01147,-0.0956,-1.30485,-5.065120494,-48.27420378,47.3146001,
1565366514,145.6702321,4.800463839,-176.9690202,106.6150025,15.67189185,-165.4342672,82.90920201,3.075238449,179.0459737,111.8730712,-6.138482445,89.40304253,0,0,0,0,0,0,0.0327068,0.069505337,0.043683272,-44.59253301,2.622096592,14.37233226,0,0,0,0,0,0,-0.01147,-0.0956,-1.30485,-5.065120494,-48.27420378,47.3146001,
1565366514,145.6702321,4.800463839,-176.9690202,106.6150025,15.67189185,-165.4342672,82.90920201,3.075238449,179.0459737,111.8730712,-6.138482445,89.40304253,0,0,0,0,0,0,0.032021345,0.067911742,0.045083084,-29.05036018,-1.666274548,12.61089217,0,0,0,0,0,0,-0.01182,-0.09569,-1.30492,-5.278827215,-48.40733547,47.52506568,
1565366514,145.70773,4.988526769,-176.9774399,106.8397562,16.4427451,-165.3709462,82.4900396,4.306679207,178.4088169,108.0182889,-6.302635042,90.02820108,0,0,0,0,0,0,0.032021345,0.067911742,0.045083084,-29.05036018,-1.666274548,12.61089217,0,0,0,0,0,0,-0.01182,-0.09569,-1.30492,-5.278827215,-48.40733547,47.52506568,
1565366514,145.70773,4.988526769,-176.9774399,106.8397562,16.4427451,-165.3709462,82.4900396,4.306679207,178.4088169,108.0182889,-6.302635042,90.02820108,0,0,0,0,0,0,0.032018721,0.066686044,0.045204967,-19.77561007,-3.741743007,9.819761365,0,0,0,0,0,0,-0.01208,-0.09578,-1.30503,-5.551300436,-48.26706852,47.60780442,
1565366515,145.8991802,4.9767341,-176.991053,107.0255733,16.97146502,-165.3345265,82.83862839,5.354487836,178.0715529,106.8565864,-6.646702202,90.18616763,0,0,0,0,0,0,0.032233018,0.066366661,0.045412462,-19.59005982,-3.912692551,9.741654029,0,0,0,0,0,0,-0.01208,-0.09578,-1.30503,-5.551300436,-48.26706852,47.60780442,
1565366515,145.8991802,4.9767341,-176.991053,107.0255733,16.97146502,-165.3345265,82.83862839,5.354487836,178.0715529,106.8565864,-6.646702202,90.18616763,0,0,0,0,0,0,0.032233018,0.066366661,0.045412462,-19.59005982,-3.912692551,9.741654029,0,0,0,0,0,0,-0.01208,-0.09578,-1.30503,-5.551300436,-48.26706852,47.60780442,
1565366515,146.307144,4.749801679,-176.8960952,107.7562886,17.36244695,-165.0176113,83.94321832,6.342547781,177.5427356,106.0929685,-6.901322493,90.56538781,0,0,0,0,0,0,0.032007838,0.065381339,0.045072276,-12.77044243,-5.88779613,6.875255553,0,0,0,0,0,0,-0.01191,-0.0958,-1.3051,-5.741382018,-47.98362674,47.47462922,
1565366515,146.307144,4.749801679,-176.8960952,107.7562886,17.36244695,-165.0176113,83.94321832,6.342547781,177.5427356,106.0929685,-6.901322493,90.56538781,0,0,0,0,0,0,0.032007838,0.065381339,0.045072276,-12.77044243,-5.88779613,6.875255553,0,0,0,0,0,0,-0.01191,-0.0958,-1.3051,-5.741382018,-47.98362674,47.47462922,
1565366515,146.7705829,4.584115583,-176.6280303,108.1648023,17.76035567,-164.5167892,85.12522529,6.955868247,177.3064189,104.9871162,-7.546790701,92.01208372,0,0,0,0,0,0,0.031717986,0.065202518,0.044320102,-8.677257904,-6.762451427,5.475734628,0,0,0,0,0,0,-0.01151,-0.09574,-1.30529,-6.230464984,-47.27018236,47.39192683,
1565366515,146.8315811,4.598889553,-176.5704944,108.2312333,17.8604356,-164.3778265,85.67238912,7.35604199,177.2593861,104.7071993,-7.608658659,92.31758769,0,0,0,0,0,0,0.031104947,0.064977866,0.04572626,-8.193280242,-7.528197341,5.397787327,0,0,0,0,0,0,-0.01151,-0.09574,-1.30529,-6.230464984,-47.27018236,47.39192683,
1565366515,146.8315811,4.598889553,-176.5704944,108.2312333,17.8604356,-164.3778265,85.67238912,7.35604199,177.2593861,104.7071993,-7.608658659,92.31758769,0,0,0,0,0,0,0.031104947,0.064977866,0.04572626,-8.193280242,-7.528197341,5.397787327,0,0,0,0,0,0,-0.01151,-0.09574,-1.30529,-6.230464984,-47.27018236,47.39192683,
1565366515,147.0771097,4.684607445,-176.4084114,108.7110968,18.2429792,-163.9622211,86.49477306,8.299542691,176.9492586,103.724476,-7.489858482,93.14091454,0,0,0,0,0,0,0.030548982,0.064489534,0.044099155,-3.200041461,-8.28619035,3.506399676,0,0,0,0,0,0,-0.01086,-0.09569,-1.30574,-6.826089944,-46.52916339,47.54742284,
1565366515,147.0771097,4.684607445,-176.4084114,108.7110968,18.2429792,-163.9622211,86.49477306,8.299542691,176.9492586,103.724476,-7.489858482,93.14091454,0,0,0,0,0,0,0.030548982,0.064489534,0.044099155,-3.200041461,-8.28619035,3.506399676,0,0,0,0,0,0,-0.01086,-0.09569,-1.30574,-6.826089944,-46.52916339,47.54742284,
1565366515,147.3621441,4.920012924,-176.2166253,109.4709099,19.01058043,-163.3375239,87.33721146,9.207058635,176.9309135,102.4734004,-7.262489149,94.39913026,0,0,0,0,0,0,0.029174219,0.06439395,0.044268234,0.910708766,-10.55560192,2.384346402,0,0,0,0,0,0,-0.0102,-0.09561,-1.30626,-7.663229984,-46.18454647,47.9328309,
1565366515,147.3621441,4.920012924,-176.2166253,109.4709099,19.01058043,-163.3375239,87.33721146,9.207058635,176.9309135,102.4734004,-7.262489149,94.39913026,0,0,0,0,0,0,0.029305852,0.064137649,0.045823152,1.466474844,-10.88472243,1.973391574,0,0,0,0,0,0,-0.0102,-0.09561,-1.30626,-7.663229984,-46.18454647,47.9328309,
1565366515,147.3621441,4.920012924,-176.2166253,109.4709099,19.01058043,-163.3375239,87.33721146,9.207058635,176.9309135,102.4734004,-7.262489149,94.39913026,0,0,0,0,0,0,0.029305852,0.064137649,0.045823152,1.466474844,-10.88472243,1.973391574,0,0,0,0,0,0,-0.0102,-0.09561,-1.30626,-7.663229984,-46.18454647,47.9328309,
1565366515,147.5529056,5.26259062,-176.1182752,109.5890752,19.33399284,-163.2768725,87.55847169,9.949459343,176.7278415,101.5660041,-7.22971732,94.9187369,0,0,0,0,0,0,0.028460957,0.063800783,0.044844693,4.020481646,-11.76855233,1.567724782,0,0,0,0,0,0,-0.00966,-0.09558,-1.30693,-8.096958905,-45.98482998,48.26444331,
1565366515,147.5529056,5.26259062,-176.1182752,109.5890752,19.33399284,-163.2768725,87.55847169,9.949459343,176.7278415,101.5660041,-7.22971732,94.9187369,0,0,0,0,0,0,0.028460957,0.063800783,0.044844693,4.020481646,-11.76855233,1.567724782,0,0,0,0,0,0,-0.00966,-0.09558,-1.30693,-8.096958905,-45.98482998,48.26444331,
1565366515,147.5300499,5.354758454,-176.1338063,109.6138684,19.52086878,-163.284167,87.53753356,10.27770621,176.5148883,100.9260158,-7.148944481,95.24095923,0,0,0,0,0,0,0.028415343,0.063451898,0.04545652,5.760949727,-12.63522759,0.927809065,0,0,0,0,0,0,-0.00934,-0.09553,-1.3074,-8.059764419,-45.9406076,48.31963058,
1565366515,147.5300499,5.354758454,-176.1338063,109.6138684,19.52086878,-163.284167,87.53753356,10.27770621,176.5148883,100.9260158,-7.148944481,95.24095923,0,0,0,0,0,0,0.028596791,0.063627012,0.045924809,5.681957831,-12.67404105,0.902428783,0,0,0,0,0,0,-0.00934,-0.09553,-1.3074,-8.059764419,-45.9406076,48.31963058,
1565366515,147.4854062,5.303889079,-176.1092727,109.6810611,19.46957283,-163.2317156,87.54400228,10.30268673,176.5065639,100.8748375,-7.043164936,95.30582582,0,0,0,0,0,0,0.028596791,0.063627012,0.045924809,5.681957831,-12.67404105,0.902428783,0,0,0,0,0,0,-0.00934,-0.09553,-1.3074,-8.059764419,-45.9406076,48.31963058,
1565366515,147.4854062,5.303889079,-176.1092727,109.6810611,19.46957283,-163.2317156,87.54400228,10.30268673,176.5065639,100.8748375,-7.043164936,95.30582582,0,0,0,0,0,0,0.028565612,0.063650686,0.045699279,5.589287597,-12.79677022,1.169717618,0,0,0,0,0,0,-0.00924,-0.0955,-1.30758,-8.08823539,-45.91130296,48.32165634,
1565366515,147.3961452,5.354064456,-176.1983932,109.3790538,19.408668,-163.3872352,87.36672832,10.04804523,176.6189475,100.8758829,-6.941117835,95.26338174,0,0,0,0,0,0,0.028565612,0.063650686,0.045699279,5.589287597,-12.79677022,1.169717618,0,0,0,0,0,0,-0.00924,-0.0955,-1.30758,-8.08823539,-45.91130296,48.32165634,
1565366515,147.3961452,5.354064456,-176.1983932,109.3790538,19.408668,-163.3872352,87.36672832,10.04804523,176.6189475,100.8758829,-6.941117835,95.26338174,0,0,0,0,0,0,0.028757233,0.063609056,0.04642025,4.708804751,-12.72228473,1.783480689,0,0,0,0,0,0,-0.0093,-0.09548,-1.30755,-7.933170215,-46.10091076,48.28975673,
1565366515,147.4406773,5.133630833,-176.1685652,109.3743086,19.13474542,-163.2983063,87.6657739,9.022741193,177.1082651,102.8475429,-6.904425368,95.15681442,0,0,0,0,0,0,0.028847414,0.063691883,0.046138638,4.579943244,-12.53537409,1.861740734,0,0,0,0,0,0,-0.0093,-0.09548,-1.30755,-7.933170215,-46.10091076,48.28975673,
1565366515,147.4406773,5.133630833,-176.1685652,109.3743086,19.13474542,-163.2983063,87.6657739,9.022741193,177.1082651,102.8475429,-6.904425368,95.15681442,0,0,0,0,0,0,0.028847414,0.063691883,0.046138638,4.579943244,-12.53537409,1.861740734,0,0,0,0,0,0,-0.0093,-0.09548,-1.30755,-7.933170215,-46.10091076,48.28975673,
1565366515,147.4406773,5.133630833,-176.1685652,109.3743086,19.13474542,-163.2983063,87.6657739,9.022741193,177.1082651,102.8475429,-6.904425368,95.15681442,0,0,0,0,0,0,0.029532865,0.064748388,0.046250944,-0.71315727,-10.24537084,3.968113758,0,0,0,0,0,0,-0.00958,-0.09546,-1.30738,-7.996267402,-46.17997323,48.25662567,
1565366515,147.5359147,4.979351347,-176.1086713,109.2422352,18.74024663,-163.3241865,87.52999089,7.706919562,177.7050094,104.2769532,-7.114656471,94.81473937,0,0,0,0,0,0,0.029532865,0.064748388,0.046250944,-0.71315727,-10.24537084,3.968113758,0,0,0,0,0,0,-0.00958,-0.09546,-1.30738,-7.996267402,-46.17997323,48.25662567,
1565366515,147.5359147,4.979351347,-176.1086713,109.2422352,18.74024663,-163.3241865,87.52999089,7.706919562,177.7050094,104.2769532,-7.114656471,94.81473937,0,0,0,0,0,0,0.029860589,0.064931627,0.046517355,-4.500601101,-9.087362227,5.223755672,0,0,0,0,0,0,-0.00988,-0.09551,-1.30734,-7.790327604,-46.42167088,48.2666012,
1565366515,147.4495845,4.880068496,-176.0945305,108.7755795,18.25848911,-163.3529209,87.55450994,6.42451206,178.945433,106.3007734,-6.613366374,93.93521584,0,0,0,0,0,0,0.030159245,0.064956701,0.045927376,-4.693151469,-8.828829412,5.280418775,0,0,0,0,0,0,-0.00988,-0.09551,-1.30734,-7.790327604,-46.42167088,48.2666012,
1565366515,147.4495845,4.880068496,-176.0945305,108.7755795,18.25848911,-163.3529209,87.55450994,6.42451206,178.945433,106.3007734,-6.613366374,93.93521584,0,0,0,0,0,0,0.030159245,0.064956701,0.045927376,-4.693151469,-8.828829412,5.280418775,0,0,0,0,0,0,-0.00988,-0.09551,-1.30734,-7.790327604,-46.42167088,48.2666012,
1565366515,147.271813,4.907901597,-176.1087167,108.6082929,17.9584228,-163.2974937,88.20602655,5.050598647,-179.4788366,108.8545938,-6.17986267,93.53462757,0,0,0,0,0,0,0.030642373,0.066741625,0.046391102,-13.86351786,-6.548424695,9.365706262,0,0,0,0,0,0,-0.0104,-0.09563,-1.30713,-7.591763301,-46.32045444,48.23124785,
1565366515,147.271813,4.907901597,-176.1087167,108.6082929,17.9584228,-163.2974937,88.20602655,5.050598647,-179.4788366,108.8545938,-6.17986267,93.53462757,0,0,0,0,0,0,0.030642373,0.066741625,0.046391102,-13.86351786,-6.548424695,9.365706262,0,0,0,0,0,0,-0.0104,-0.09563,-1.30713,-7.591763301,-46.32045444,48.23124785,
1565366515,147.0127764,5.10565276,-176.1277437,108.0176069,17.61670385,-163.6580456,87.55808989,4.158625993,-177.7768722,112.5671732,-6.308015837,92.22258963,0,0,0,0,0,0,0.030348093,0.067226082,0.046571435,-20.22394997,-6.316391547,11.8343288,0,0,0,0,0,0,-0.01052,-0.09573,-1.30706,-7.30787221,-46.8577864,48.35896206,
1565366515,146.9746573,5.124975615,-176.1103043,107.9533051,17.5232569,-163.6523495,87.32154471,3.871885554,-177.4138557,113.6760327,-6.601280569,92.1456172,0,0,0,0,0,0,0.03086273,0.067514564,0.045671749,-20.48249496,-5.704901546,11.84269245,0,0,0,0,0,0,-0.01052,-0.09573,-1.30706,-7.30787221,-46.8577864,48.35896206,
1565366515,146.9746573,5.124975615,-176.1103043,107.9533051,17.5232569,-163.6523495,87.32154471,3.871885554,-177.4138557,113.6760327,-6.601280569,92.1456172,0,0,0,0,0,0,0.03086273,0.067514564,0.045671749,-20.48249496,-5.704901546,11.84269245,0,0,0,0,0,0,-0.01052,-0.09573,-1.30706,-7.30787221,-46.8577864,48.35896206,
1565366515,147.0165322,5.106321455,-176.0441208,107.7859517,17.17400544,-163.6024942,87.48388854,2.850511332,-176.4946933,115.2059919,-7.219741962,92.6438145,0,0,0,0,0,0,0.030700973,0.068821307,0.045998585,-32.13837758,-3.329127643,14.46902581,0,0,0,0,0,0,-0.01074,-0.09602,-1.30702,-7.087217303,-47.1147806,48.50368274,
1565366515,147.0165322,5.106321455,-176.0441208,107.7859517,17.17400544,-163.6024942,87.48388854,2.850511332,-176.4946933,115.2059919,-7.219741962,92.6438145,0,0,0,0,0,0,0.030700973,0.068821307,0.045998585,-32.13837758,-3.329127643,14.46902581,0,0,0,0,0,0,-0.01074,-0.09602,-1.30702,-7.087217303,-47.1147806,48.50368274,
1565366515,146.9586392,5.206192732,-176.0396131,107.3968704,16.41284285,-163.7766252,87.96907882,1.152225136,-177.19958,113.9094074,-8.093566307,94.59247384,0,0,0,0,0,0,0.030916226,0.070294846,0.044609666,-43.18094875,1.077959337,15.55741633,0,0,0,0,0,0,-0.01084,-0.09637,-1.30712,-6.951632728,-47.26189885,48.55862389,
1565366515,146.9586392,5.206192732,-176.0396131,107.3968704,16.41284285,-163.7766252,87.96907882,1.152225136,-177.19958,113.9094074,-8.093566307,94.59247384,0,0,0,0,0,0,0.031353584,0.070594561,0.044155521,-43.31009435,1.271472909,15.53456496,0,0,0,0,0,0,-0.01084,-0.09637,-1.30712,-6.951632728,-47.26189885,48.55862389,
1565366515,146.9586392,5.206192732,-176.0396131,107.3968704,16.41284285,-163.7766252,87.96907882,1.152225136,-177.19958,113.9094074,-8.093566307,94.59247384,0,0,0,0,0,0,0.031353584,0.070594561,0.044155521,-43.31009435,1.271472909,15.53456496,0,0,0,0,0,0,-0.01084,-0.09637,-1.30712,-6.951632728,-47.26189885,48.55862389,
1565366515,146.9843714,5.225131754,-175.9722652,107.257471,15.90709601,-163.6184625,88.19312996,0.033326725,-178.9145358,112.7040257,-8.779706247,94.60214713,0,0,0,0,0,0,0.031443512,0.071084813,0.043256235,-51.6094187,5.566863973,13.83200836,0,0,0,0,0,0,-0.01083,-0.09666,-1.30715,-6.950693309,-47.36309962,48.57183013,
1565366515,146.9843714,5.225131754,-175.9722652,107.257471,15.90709601,-163.6184625,88.19312996,0.033326725,-178.9145358,112.7040257,-8.779706247,94.60214713,0,0,0,0,0,0,0.031443512,0.071084813,0.043256235,-51.6094187,5.566863973,13.83200836,0,0,0,0,0,0,-0.01083,-0.09666,-1.30715,-6.950693309,-47.36309962,48.57183013,
1565366515,146.9718191,5.254402058,-175.9570996,106.906696,15.2418982,-163.7206633,88.22550474,-1.027814054,179.0514197,110.7044848,-9.408615268,94.48680804,0,0,0,0,0,0,0.031897133,0.071303353,0.041934691,-58.20135588,8.144427301,11.59922885,0,0,0,0,0,0,-0.01074,-0.09687,-1.30725,-6.769270727,-47.35229275,48.51512141,
1565366515,146.9718191,5.254402058,-175.9570996,106.906696,15.2418982,-163.7206633,88.22550474,-1.027814054,179.0514197,110.7044848,-9.408615268,94.48680804,0,0,0,0,0,0,0.031979009,0.07163523,0.0417938,-58.34258857,8.15608698,11.61732026,0,0,0,0,0,0,-0.01074,-0.09687,-1.30725,-6.769270727,-47.35229275,48.51512141,
1565366515,146.9134704,5.256208302,-175.959965,106.721504,14.73895312,-163.7994289,88.2722865,-1.749627797,177.4081132,108.8521527,-9.709510224,95.29589719,0,0,0,0,0,0,0.031979009,0.07163523,0.0417938,-58.34258857,8.15608698,11.61732026,0,0,0,0,0,0,-0.01074,-0.09687,-1.30725,-6.769270727,-47.35229275,48.51512141,
1565366515,146.9134704,5.256208302,-175.959965,106.721504,14.73895312,-163.7994289,88.2722865,-1.749627797,177.4081132,108.8521527,-9.709510224,95.29589719,0,0,0,0,0,0,0.032141303,0.071485423,0.041226972,-62.58004034,8.999025607,10.82145381,0,0,0,0,0,0,-0.01059,-0.09689,-1.30727,-6.504285767,-47.37959121,48.41168916,
1565366515,146.9137557,5.343356258,-175.949444,106.6940474,14.1785817,-163.7707656,88.82968588,-2.187657179,175.4498723,105.842613,-9.609107871,97.20795922,0,0,0,0,0,0,0.032141303,0.071485423,0.041226972,-62.58004034,8.999025607,10.82145381,0,0,0,0,0,0,-0.01059,-0.09689,-1.30727,-6.504285767,-47.37959121,48.41168916,
1565366515,146.9137557,5.343356258,-175.949444,106.6940474,14.1785817,-163.7707656,88.82968588,-2.187657179,175.4498723,105.842613,-9.609107871,97.20795922,0,0,0,0,0,0,0.03211206,0.072044391,0.040091624,-68.45952714,9.747248704,10.23496462,0,0,0,0,0,0,-0.01061,-0.0969,-1.30725,-6.389322467,-47.42327222,48.3821255,
1565366515,146.9137557,5.343356258,-175.949444,106.6940474,14.1785817,-163.7707656,88.82968588,-2.187657179,175.4498723,105.842613,-9.609107871,97.20795922,0,0,0,0,0,0,0.032109332,0.072116226,0.039919282,-68.54525928,9.805090647,10.2445155,0,0,0,0,0,0,-0.01061,-0.0969,-1.30725,-6.389322467,-47.42327222,48.3821255,
