S10_w,S10_x,S10_y,S10_z,S11_w,S11_x,S11_y,S11_z,S7_w,S7_x,S7_y,S7_z,thumb_pose_position_x,thumb_pose_position_y,thumb_pose_position_z
0.0298,-0.0159,0.8923,0.45,-0.1608,-0.1006,0.6828,0.7054,-0.2601,-0.2719,-0.824,-0.4235,34.0403857114,90.9783658796,-17.329447767
0.0298,-0.0159,0.8923,0.45,-0.1608,-0.1006,0.6828,0.7054,-0.2601,-0.2719,-0.824,-0.4235,33.4497409774,91.2222659076,-17.7768721746
0.0278,-0.0158,0.892,0.4508,-0.1624,-0.1015,0.6815,0.7062,-0.2541,-0.2759,-0.8238,-0.4248,33.5832253498,91.227122365,-17.124089164
0.0291,-0.0153,0.8923,0.4501,-0.1611,-0.0999,0.6811,0.7071,-0.2528,-0.2789,-0.823,-0.4252,33.1393579932,91.0385988308,-17.2867957704
0.0325,-0.0157,0.8914,0.4516,-0.1585,-0.0964,0.6807,0.7086,-0.2531,-0.2813,-0.8218,-0.4259,33.3699379196,90.9744506564,-17.0140237736
0.0325,-0.0157,0.8914,0.4516,-0.1585,-0.0964,0.6807,0.7086,-0.2531,-0.2813,-0.8218,-0.4259,33.987073944,90.9182016288,-16.8417589044
0.0416,-0.0125,0.8904,0.453,-0.1478,-0.0797,0.6793,0.7143,-0.2568,-0.2818,-0.8202,-0.4263,34.3948462978,90.869158088,-17.2124616524
0.0559,-0.0028,0.8898,0.4528,-0.125,-0.0406,0.6872,0.7144,-0.2601,-0.2659,-0.8204,-0.4339,37.9746172142,90.185703289,-17.663411031
0.0559,-0.0028,0.8898,0.4528,-0.125,-0.0406,0.6872,0.7144,-0.2601,-0.2659,-0.8204,-0.4339,42.4964090936,88.7565705108,-20.926281214
0.0629,0.0049,0.8921,0.4472,-0.1119,-0.0136,0.6973,0.7078,-0.2723,-0.2188,-0.8217,-0.4501,42.6784388316,89.0750611028,-20.6469393156
0.065,0.0088,0.8927,0.4457,-0.1088,-0.0031,0.7016,0.7041,-0.2876,-0.1712,-0.8202,-0.4638,46.4295460512,87.2866669176,-23.0118317352
0.068,0.0139,0.8965,0.4374,-0.1108,0.0099,0.712,0.6931,-0.3226,-0.0808,-0.7982,-0.5021,49.7890725148,85.171899095,-24.7637324276
0.0677,0.0144,0.9,0.4301,-0.1207,0.0189,0.7255,0.6772,-0.3353,-0.0178,-0.7854,-0.5199,49.9597766272,85.481247312,-24.2830564576
0.0677,0.0144,0.9,0.4301,-0.1207,0.0189,0.7255,0.6772,-0.3353,-0.0178,-0.7854,-0.5199,52.1952382692,82.863498576,-26.9416950756
0.0727,0.0181,0.9063,0.4157,-0.1149,0.0321,0.7356,0.6668,-0.3415,0.0233,-0.7909,-0.5071,55.745274085,80.457668615,-26.56203338
0.0744,0.0189,0.9058,0.4165,-0.1134,0.0451,0.7415,0.6597,-0.3425,0.0659,-0.7944,-0.4971,56.5987573906,80.4405287328,-25.8721039558
0.077,0.0202,0.9067,0.414,-0.1098,0.0497,0.744,0.6571,-0.3479,0.0791,-0.7944,-0.4915,58.271292779,78.647036082,-26.844188037
0.077,0.0202,0.9067,0.414,-0.1098,0.0497,0.744,0.6571,-0.3479,0.0791,-0.7944,-0.4915,60.327302368,77.2314123912,-26.4267170996
0.0769,0.0207,0.9102,0.4061,-0.1091,0.0561,0.7495,0.6504,-0.356,0.1021,-0.7896,-0.4891,60.9431356934,77.2364174988,-26.074817987
0.077,0.0254,0.9116,0.4029,-0.1063,0.0629,0.7518,0.6476,-0.3621,0.1041,-0.7896,-0.4842,61.5113412996,76.0645959672,-26.985855858
0.077,0.0254,0.9116,0.4029,-0.1063,0.0629,0.7518,0.6476,-0.3621,0.1041,-0.7896,-0.4842,62.574888193,75.835801908,-26.8694610136
0.0742,0.0253,0.9129,0.4006,-0.1099,0.061,0.7522,0.6467,-0.3628,0.0975,-0.7919,-0.4813,62.3271486198,76.0164434092,-26.4265157042
0.0737,0.0252,0.9124,0.4017,-0.1113,0.0504,0.7477,0.6526,-0.3649,0.0764,-0.7975,-0.4743,61.7169826446,76.7197868172,-26.4261450158
0.0737,0.0252,0.9124,0.4017,-0.1113,0.0504,0.7477,0.6526,-0.3649,0.0764,-0.7975,-0.4743,59.8057606308,78.7501465872,-25.3640591872
0.0662,0.0197,0.9079,0.4133,-0.1254,0.0205,0.7351,0.6658,-0.3665,0.0405,-0.795,-0.4815,59.356450576,78.643542652,-25.905265156
0.0619,0.0133,0.905,0.4204,-0.1301,0.0081,0.7301,0.6707,-0.3652,0.0144,-0.7881,-0.4952,55.335884518,82.4797970828,-23.8898789336
0.0585,0.0078,0.9015,0.4285,-0.1311,-0.013,0.7191,0.6821,-0.3649,-0.0218,-0.7869,-0.4969,51.9969805476,84.4715463104,-22.4755456656
0.0585,0.0078,0.9015,0.4285,-0.1311,-0.013,0.7191,0.6821,-0.3649,-0.0218,-0.7869,-0.4969,51.410653534,84.444062876,-24.301617522
0.0516,0.003,0.8987,0.4354,-0.1339,-0.0297,0.7113,0.6893,-0.3528,-0.0646,-0.7941,-0.4905,48.0253802828,86.7142412316,-22.52314846
0.0483,0.0067,0.8988,0.4356,-0.1314,-0.0333,0.7077,0.6932,-0.3442,-0.1049,-0.8027,-0.4754,46.9967880788,87.1845243664,-22.3209342854
0.0466,0.0057,0.8958,0.4418,-0.1322,-0.0424,0.7011,0.6994,-0.3228,-0.1527,-0.8125,-0.4607,46.3823655032,87.408598574,-22.005026176
0.0466,0.0062,0.8958,0.4417,-0.1325,-0.0465,0.6989,0.7012,-0.3161,-0.1725,-0.8161,-0.4518,44.2140991338,88.6541293434,-20.1630215936
0.0434,0.0053,0.8959,0.4419,-0.135,-0.0512,0.6973,0.702,-0.3069,-0.1963,-0.8187,-0.4437,41.159215782,89.561501072,-19.123042273
0.042,0.0039,0.8952,0.4437,-0.1382,-0.0603,0.6945,0.7034,-0.2983,-0.2143,-0.8209,-0.4371,40.7885712132,89.4952660204,-19.250632876
0.0383,0.0022,0.896,0.4422,-0.1425,-0.0723,0.6914,0.7045,-0.2816,-0.2534,-0.8242,-0.4208,37.5947189034,90.3819248718,-17.802644076
0.0383,0.0022,0.896,0.4422,-0.1425,-0.0723,0.6914,0.7045,-0.2816,-0.2534,-0.8242,-0.4208,35.4270419632,90.5402696976,-16.9872277596
0.0361,0.0007,0.8942,0.4461,-0.1459,-0.0823,0.6884,0.7056,-0.2714,-0.2721,-0.8234,-0.4173,35.3564408392,90.392737224,-17.016500576
0.0333,-0.0018,0.895,0.4447,-0.1499,-0.0885,0.6876,0.7048,-0.2656,-0.2789,-0.8239,-0.4157,34.9569801728,90.5358027984,-16.621868296
0.0333,-0.0018,0.895,0.4447,-0.1499,-0.0885,0.6876,0.7048,-0.2656,-0.2789,-0.8239,-0.4157,33.8361096346,90.580675644,-16.7577238842
0.033,-0.0033,0.8948,0.4451,-0.1506,-0.0902,0.6878,0.7043,-0.2623,-0.2819,-0.8235,-0.4164,34.0896611704,90.4834823064,-16.8869534812
0.0364,-0.0025,0.8942,0.4461,-0.1481,-0.087,0.6865,0.7064,-0.2607,-0.2871,-0.8206,-0.4196,34.7684438744,90.3795310408,-16.4594420908
0.0391,-0.0016,0.8944,0.4454,-0.1434,-0.0805,0.6854,0.7092,-0.262,-0.2882,-0.8184,-0.4223,35.14957227,90.2377562228,-16.7718720996
0.0481,0.002,0.8937,0.4459,-0.1329,-0.058,0.6889,0.71,-0.2645,-0.2675,-0.8208,-0.4298,35.3094157296,90.2677500768,-16.6949286838
0.0481,0.002,0.8937,0.4459,-0.1329,-0.058,0.6889,0.71,-0.2645,-0.2675,-0.8208,-0.4298,37.531335576,89.686779248,-17.854499303
0.0632,0.0105,0.8945,0.4421,-0.1088,-0.0204,0.6991,0.7062,-0.2777,-0.2098,-0.8229,-0.449,42.9840658264,88.3989427756,-19.6962415352
0.0659,0.0134,0.8957,0.4394,-0.0986,-0.0037,0.7047,0.7026,-0.2831,-0.1771,-0.8212,-0.4624,43.029535232,88.6135343616,-19.9080867648
0.0659,0.0134,0.8957,0.4394,-0.0986,-0.0037,0.7047,0.7026,-0.2831,-0.1771,-0.8212,-0.4624,46.504811152,86.9392155424,-22.7241428632
0.0687,0.0202,0.8988,0.4323,-0.0901,0.0184,0.7145,0.6934,-0.3078,-0.082,-0.8033,-0.5031,49.4833506154,85.3771389978,-25.1982013192
0.0696,0.0241,0.9044,0.4201,-0.0922,0.0336,0.7282,0.6782,-0.3171,-0.0205,-0.8035,-0.5031,49.9519282308,85.5621736384,-24.155175132
0.0696,0.0241,0.9044,0.4201,-0.0922,0.0336,0.7282,0.6782,-0.3171,-0.0205,-0.8035,-0.5031,51.431599346,83.895993116,-27.423865812
0.0704,0.0257,0.907,0.4142,-0.0961,0.0421,0.7366,0.668,-0.3208,0.013,-0.8066,-0.4961,54.3652143252,82.255712746,-26.9479091226
0.0717,0.0281,0.9077,0.4124,-0.1005,0.0471,0.7398,0.6635,-0.3278,0.0301,-0.809,-0.4868,54.6369770416,82.3028090496,-26.7004767744
0.0708,0.0307,0.9101,0.4069,-0.1046,0.0521,0.7443,0.6575,-0.3313,0.0371,-0.8099,-0.4824,56.227731516,81.0180256168,-26.9863349584
0.0708,0.0307,0.9101,0.4069,-0.1046,0.0521,0.7443,0.6575,-0.3313,0.0371,-0.8099,-0.4824,56.7050535664,80.042225008,-28.68351984
0.0684,0.0308,0.9117,0.4038,-0.1077,0.0534,0.7462,0.6546,-0.3352,0.0429,-0.8082,-0.4821,57.0366448524,80.1998956204,-27.4443305784
0.0656,0.0278,0.9128,0.402,-0.1102,0.0455,0.7458,0.6553,-0.338,0.0399,-0.8098,-0.4777,56.070135538,80.9824017304,-27.308261426
0.0581,0.0236,0.9097,0.4104,-0.116,0.025,0.7365,0.6659,-0.3432,0.0169,-0.8053,-0.483,52.9102697562,83.3928604188,-26.5734739816
0.0501,0.0184,0.9075,0.4165,-0.1221,0.0029,0.7278,0.6748,-0.3427,-0.0317,-0.8003,-0.4909,52.473605114,83.41004132,-26.667290642
0.0501,0.0184,0.9075,0.4165,-0.1221,0.0029,0.7278,0.6748,-0.3427,-0.0317,-0.8003,-0.4909,48.9952953868,85.92863988,-24.4789970364
0.0442,0.015,0.9058,0.421,-0.1305,-0.0127,0.7247,0.6764,-0.3336,-0.073,-0.7993,-0.4943,45.8216623726,87.260401228,-24.1353977394
0.0419,0.0125,0.9067,0.4193,-0.1375,-0.024,0.7225,0.677,-0.3197,-0.0993,-0.8021,-0.4943,45.3869356548,87.2648671308,-24.1140679568
0.0419,0.0125,0.9067,0.4193,-0.1375,-0.024,0.7225,0.677,-0.3197,-0.0993,-0.8021,-0.4943,42.050686576,88.7871409874,-23.336592435
0.0339,0.0057,0.9053,0.4232,-0.146,-0.0419,0.7164,0.6809,-0.2949,-0.1541,-0.8091,-0.4843,39.6672504916,89.8690648534,-20.6071888998
0.0349,0.0036,0.9041,0.4259,-0.1485,-0.0587,0.7089,0.6868,-0.2797,-0.2028,-0.8176,-0.4603,39.2752409352,89.6544370776,-21.209657448
0.0321,-0.0012,0.9007,0.4331,-0.1502,-0.0708,0.7039,0.6905,-0.269,-0.2391,-0.822,-0.4411,36.7988522966,90.3599660298,-18.591956084
0.0321,-0.0012,0.9007,0.4331,-0.1502,-0.0708,0.7039,0.6905,-0.269,-0.2391,-0.822,-0.4411,35.3071195138,90.593070577,-17.8679561496
0.0322,-0.002,0.9006,0.4334,-0.1499,-0.0749,0.7017,0.6923,-0.2671,-0.2503,-0.823,-0.4342,35.3279382384,90.5329368608,-18.2676227176
0.03,-0.0032,0.8984,0.4379,-0.1527,-0.0836,0.6976,0.6949,-0.2593,-0.2701,-0.8233,-0.4264,34.6637615244,90.7590227796,-17.1647040456
0.0281,-0.0037,0.9003,0.4342,-0.1564,-0.0877,0.6992,0.692,-0.2552,-0.2744,-0.8256,-0.4216,33.8804722016,90.725426449,-17.6227647702
0.028,-0.0042,0.9001,0.4346,-0.1572,-0.0877,0.6987,0.6923,-0.252,-0.2782,-0.8276,-0.4172,33.6190468818,90.7324553434,-17.3470173108
0.028,-0.0042,0.9001,0.4346,-0.1572,-0.0877,0.6987,0.6923,-0.252,-0.2782,-0.8276,-0.4172,33.45059328,90.608752004,-17.4719520604
0.0295,-0.0046,0.8999,0.4349,-0.1542,-0.0846,0.6975,0.6945,-0.253,-0.28,-0.8272,-0.4161,34.6069959288,90.4297385472,-16.7289610752
0.0367,-0.0018,0.8988,0.4367,-0.1422,-0.06,0.6992,0.6979,-0.2562,-0.2714,-0.8295,-0.4153,34.713291459,90.3325723662,-17.419701922
0.0367,-0.0018,0.8988,0.4367,-0.1422,-0.06,0.6992,0.6979,-0.2562,-0.2714,-0.8295,-0.4153,38.5541876604,89.363691462,-19.1056736168
0.0507,0.0065,0.8995,0.4337,-0.1196,-0.0192,0.7124,0.6911,-0.2664,-0.2242,-0.8377,-0.4207,43.4210798736,87.9663649144,-22.5273340624
0.0592,0.0149,0.9025,0.4261,-0.1036,0.0068,0.7188,0.6873,-0.2815,-0.1475,-0.8376,-0.4442,43.8761768822,88.3372737046,-21.754911751
0.0646,0.0242,0.9023,0.4254,-0.0927,0.0278,0.7211,0.6859,-0.3047,-0.0825,-0.8225,-0.4729,48.6115763336,86.1834601098,-23.2573959268
0.0646,0.0242,0.9023,0.4254,-0.0927,0.0278,0.7211,0.6859,-0.3047,-0.0825,-0.8225,-0.4729,51.7108892436,84.4987082746,-24.2780634834
0.0679,0.0283,0.9036,0.4218,-0.0932,0.039,0.7286,0.6773,-0.3229,-0.0303,-0.8105,-0.4876,51.6398010104,84.5502557708,-24.483685181
0.0678,0.0296,0.9064,0.4157,-0.0971,0.0446,0.7362,0.6682,-0.327,-0.005,-0.8084,-0.4893,52.9826759076,82.6192087232,-26.91045631
0.0682,0.0302,0.9093,0.4094,-0.1021,0.0485,0.7427,0.6599,-0.3304,0.0219,-0.809,-0.4855,54.9686796728,81.5041483548,-27.1928617996
0.0682,0.0302,0.9093,0.4094,-0.1021,0.0485,0.7427,0.6599,-0.3304,0.0219,-0.809,-0.4855,55.5781538232,81.5689908608,-26.5193469788
0.069,0.0312,0.9097,0.4082,-0.1027,0.0523,0.744,0.658,-0.3339,0.0291,-0.8096,-0.4816,56.7769934094,80.6775663748,-26.5062196266
0.0665,0.0327,0.9102,0.4072,-0.1066,0.0455,0.7431,0.659,-0.3378,0.0263,-0.8109,-0.4769,56.4960319084,80.678116367,-26.733524565
0.0665,0.0327,0.9102,0.4072,-0.1066,0.0455,0.7431,0.659,-0.3378,0.0263,-0.8109,-0.4769,56.4117840106,80.8616052716,-26.7024464052
0.057,0.0273,0.9083,0.4133,-0.1149,0.0222,0.7316,0.6715,-0.3429,0.0037,-0.8032,-0.4869,53.3677357166,83.1623087748,-25.9791982086
0.054,0.025,0.9054,0.4202,-0.1168,0.0133,0.7277,0.6755,-0.345,-0.0103,-0.7982,-0.4935,50.0480115124,85.4302823024,-23.5485153176
0.0487,0.0226,0.9049,0.4221,-0.1206,-0.0017,0.7228,0.6804,-0.3413,-0.0537,-0.799,-0.492,49.0794624542,85.257039032,-24.9174421986
0.0487,0.0226,0.9049,0.4221,-0.1206,-0.0017,0.7228,0.6804,-0.3413,-0.0537,-0.799,-0.492,45.3490806722,87.069920802,-24.0098339326
0.0416,0.0159,0.9039,0.4252,-0.1291,-0.0161,0.7192,0.6823,-0.3203,-0.101,-0.8054,-0.4882,41.9220587804,88.7645564512,-22.4578845188
0.0374,0.0092,0.9045,0.4246,-0.1406,-0.0351,0.7141,0.6848,-0.2978,-0.1467,-0.8121,-0.4797,41.59815541,88.637594127,-22.251115966
0.0331,0.0035,0.9014,0.4314,-0.1444,-0.0433,0.7105,0.6872,-0.2859,-0.1717,-0.8138,-0.4758,38.60777301,90.1189455728,-20.5310083994
0.0331,0.0035,0.9014,0.4314,-0.1444,-0.0433,0.7105,0.6872,-0.2859,-0.1717,-0.8138,-0.4758,35.8494669566,90.8512682448,-17.5210177404
0.0327,-0.0037,0.8991,0.4363,-0.15,-0.0678,0.702,0.6928,-0.2717,-0.2136,-0.8195,-0.4569,35.6714440256,90.5001394208,-18.42357908
0.0282,-0.0093,0.8972,0.4404,-0.1536,-0.0846,0.6965,0.6956,-0.2605,-0.2467,-0.8213,-0.4434,33.33030152,90.9418754648,-16.7758358872
0.0247,-0.0115,0.8985,0.438,-0.1594,-0.094,0.696,0.6937,-0.2509,-0.2617,-0.8251,-0.433,32.743914754,91.013932568,-17.2335127524
0.0247,-0.0115,0.8985,0.438,-0.1594,-0.094,0.696,0.6937,-0.2509,-0.2617,-0.8251,-0.433,32.5519966338,90.9164867586,-16.8430070448
0.0239,-0.0115,0.8995,0.436,-0.1617,-0.0946,0.6976,0.6914,-0.2459,-0.2683,-0.8273,-0.4278,32.452167205,90.9117391138,-17.455394058
0.0258,-0.0115,0.8989,0.4371,-0.1611,-0.0917,0.6969,0.6927,-0.2441,-0.2728,-0.8267,-0.427,32.8263463576,90.852536004,-16.8445238224
0.0319,-0.0101,0.8982,0.4381,-0.1535,-0.0803,0.6958,0.697,-0.2468,-0.2716,-0.824,-0.4314,32.863627776,90.8093170064,-16.9114983776
0.0349,-0.0084,0.897,0.4403,-0.1449,-0.067,0.6951,0.7008,-0.248,-0.2703,-0.8229,-0.4338,33.3604798944,90.6009271888,-16.7556270848
0.0349,-0.0084,0.897,0.4403,-0.1449,-0.067,0.6951,0.7008,-0.248,-0.2703,-0.8229,-0.4338,36.496712446,89.9335062432,-17.25099392
0.0458,0.0007,0.8952,0.4432,-0.1281,-0.0347,0.7008,0.7008,-0.2526,-0.2559,-0.8222,-0.4411,36.8105348506,89.9120684846,-17.6314271972
0.0537,0.0103,0.8973,0.4378,-0.1123,-0.0076,0.7078,0.6972,-0.259,-0.218,-0.8242,-0.4537,41.552670083,88.7256241166,-19.284708754
0.0577,0.0175,0.8992,0.4331,-0.1019,0.0132,0.7145,0.692,-0.2774,-0.1405,-0.8182,-0.4833,44.0947069774,88.0464993662,-21.3921036132
0.0596,0.0214,0.9031,0.4245,-0.0998,0.0268,0.7243,0.6815,-0.305,-0.0676,-0.8107,-0.4949,47.0020460972,86.5116546272,-23.9727715982
0.062,0.0261,0.9036,0.423,-0.1009,0.0337,0.7294,0.6757,-0.3167,-0.0263,-0.8055,-0.5,48.6212221948,85.321220936,-25.8036728128
0.062,0.0261,0.9036,0.423,-0.1009,0.0337,0.7294,0.6757,-0.3167,-0.0263,-0.8055,-0.5,49.259514502,85.5651486696,-25.0830692116
0.0639,0.0288,0.9043,0.421,-0.1028,0.0408,0.7322,0.6719,-0.3247,-0.0106,-0.8046,-0.497,51.7879855688,83.77906815,-26.2296757172
0.0632,0.0298,0.9052,0.4191,-0.1049,0.0428,0.734,0.6695,-0.3261,-0.0075,-0.8058,-0.4941,53.373718713,82.7318250136,-26.6158594104
0.0632,0.0298,0.9052,0.4191,-0.1049,0.0428,0.734,0.6695,-0.3261,-0.0075,-0.8058,-0.4941,53.338864726,82.926301853,-26.510636631
0.0586,0.0271,0.9044,0.4216,-0.1118,0.0357,0.7323,0.6707,-0.3292,-0.0097,-0.8066,-0.4907,52.9457913156,83.1865018326,-26.465023509
0.0523,0.0229,0.9028,0.4261,-0.1156,0.0207,0.7258,0.6777,-0.333,-0.0286,-0.8053,-0.4895,50.6355596886,84.7924285704,-25.360456917
0.044,0.0173,0.9019,0.4291,-0.1259,0.0002,0.7199,0.6825,-0.3312,-0.0559,-0.803,-0.4921,50.309279809,84.716508702,-25.626806079
0.044,0.0173,0.9019,0.4291,-0.1259,0.0002,0.7199,0.6825,-0.3312,-0.0559,-0.803,-0.4921,47.0050747526,86.5837123868,-24.1133576442
0.039,0.0113,0.9002,0.4334,-0.1357,-0.0184,0.7153,0.6851,-0.3272,-0.0931,-0.8068,-0.4829,43.1781003098,88.261479925,-22.7130435054
0.0353,0.0057,0.8999,0.4346,-0.1466,-0.0413,0.7097,0.6877,-0.3085,-0.1423,-0.8222,-0.4565,42.7875294624,88.152888336,-23.0769429504
