S10_w,S10_x,S10_y,S10_z,S11_w,S11_x,S11_y,S11_z,S8_w,S8_x,S8_y,S8_z,thumb_pose_position_x,thumb_pose_position_y,thumb_pose_position_z
-0.0454,-0.1947,0.9021,0.3823,-0.2638,-0.186,0.7443,0.5845,0.3544,0.6098,0.5719,0.4186,33.2508700612,97.7912395912,2.1949221158
-0.0486,-0.1984,0.9002,0.3843,-0.2673,-0.1975,0.7399,0.5848,0.3502,0.6112,0.5668,0.4269,33.452747629,97.7274197,2.09801324
-0.0497,-0.2013,0.8991,0.3855,-0.2681,-0.2122,0.7347,0.5857,0.3643,0.5964,0.5443,0.4638,31.1891692868,97.9554662024,3.966077406
-0.0552,-0.2023,0.8989,0.3843,-0.2714,-0.2168,0.7335,0.5841,0.3676,0.5936,0.5402,0.4697,29.1083871342,97.993177291,4.6796068444
-0.0552,-0.2023,0.8989,0.3843,-0.2714,-0.2168,0.7335,0.5841,0.3676,0.5936,0.5402,0.4697,29.7646322044,97.9483227076,5.4367212188
-0.056,-0.2039,0.8984,0.3847,-0.2741,-0.2192,0.7325,0.5831,0.3657,0.5919,0.539,0.4746,28.4680897812,98.3377574632,5.436488126
-0.0542,-0.2044,0.8991,0.3831,-0.2755,-0.2051,0.7343,0.5855,0.3583,0.5965,0.5415,0.4716,29.814764768,98.2955244952,4.5740291176
-0.0542,-0.2044,0.8991,0.3831,-0.2755,-0.2051,0.7343,0.5855,0.3583,0.5965,0.5415,0.4716,30.06958944,98.185662176,4.8404627616
-0.0601,-0.2003,0.9014,0.3788,-0.2801,-0.185,0.7423,0.5797,0.3459,0.6024,0.5484,0.4653,33.9710642944,98.086798636,0.6655592968
-0.0623,-0.1983,0.9049,0.3713,-0.2845,-0.1616,0.7606,0.5606,0.3261,0.6054,0.5728,0.4459,38.3944973904,97.8299813084,-4.048602784
-0.064,-0.1989,0.9061,0.3677,-0.2891,-0.1525,0.7706,0.547,0.321,0.606,0.5863,0.431,37.651856642,98.2260045252,-2.6606920864
-0.064,-0.1989,0.9061,0.3677,-0.2891,-0.1525,0.7706,0.547,0.321,0.606,0.5863,0.431,40.46975448,97.52359898,-7.3265055
-0.0675,-0.2012,0.9082,0.3606,-0.2971,-0.144,0.7828,0.5273,0.3198,0.5922,0.5917,0.4436,41.519253432,96.938437576,-9.31009262
-0.0689,-0.2033,0.9101,0.3543,-0.2993,-0.1413,0.7889,0.5176,0.3214,0.5861,0.5938,0.4476,41.5287838404,96.8898897016,-8.527177738
-0.0718,-0.2045,0.9076,0.3593,-0.3015,-0.1638,0.7745,0.5314,0.3134,0.5963,0.5923,0.4418,40.8185199312,97.0613985448,-8.7511774408
-0.072,-0.2044,0.9055,0.3648,-0.2988,-0.1762,0.768,0.5383,0.3024,0.6114,0.5922,0.4287,35.628025868,98.7141430586,-3.5558151794
-0.0736,-0.2052,0.9042,0.367,-0.2955,-0.191,0.76,0.5463,0.2962,0.6203,0.5809,0.4357,35.8758827452,98.8088645304,-3.828701234
-0.0748,-0.2067,0.903,0.3688,-0.2932,-0.2005,0.754,0.5524,0.3115,0.6147,0.5667,0.4514,29.8569079106,99.3149034742,2.047877331
-0.074,-0.2061,0.8994,0.378,-0.2929,-0.2121,0.7441,0.5616,0.3315,0.6038,0.5523,0.4694,28.46806853,98.917656062,5.1432427
-0.074,-0.2061,0.8994,0.378,-0.2929,-0.2121,0.7441,0.5616,0.3315,0.6038,0.5523,0.4694,28.573928624,99.17097976,3.47630746
-0.0661,-0.2012,0.9004,0.3798,-0.2852,-0.1895,0.7414,0.577,0.3319,0.603,0.5593,0.4619,29.088381115,98.82377474,5.770278357
-0.0661,-0.2012,0.9004,0.3798,-0.2852,-0.1895,0.7414,0.577,0.3319,0.603,0.5593,0.4619,32.6657124624,98.274014872,2.2704834192
-0.0666,-0.1976,0.9025,0.3765,-0.2908,-0.1653,0.7577,0.5601,0.3206,0.6026,0.5847,0.4382,32.2263262794,98.5962285984,2.2424553094
-0.0648,-0.1967,0.9034,0.3753,-0.2905,-0.1595,0.7627,0.5552,0.3247,0.598,0.587,0.4384,38.5208800268,97.889819906,-2.5133866236
-0.0648,-0.1967,0.9034,0.3753,-0.2905,-0.1595,0.7627,0.5552,0.3247,0.598,0.587,0.4384,39.4908849096,97.7559599282,-3.3119120114
-0.0695,-0.1953,0.9018,0.3789,-0.2927,-0.1688,0.7558,0.5607,0.3188,0.6104,0.5812,0.4334,38.6198338274,97.8891537898,-3.007455696
-0.074,-0.197,0.8997,0.3823,-0.2923,-0.1954,0.7421,0.5706,0.3264,0.609,0.5516,0.4669,35.9577906492,98.4745460684,-0.245070208
-0.074,-0.197,0.8997,0.3823,-0.2923,-0.1954,0.7421,0.5706,0.3264,0.609,0.5516,0.4669,30.444955744,98.7814832896,4.1968040448
-0.0775,-0.1976,0.8976,0.3862,-0.296,-0.2094,0.7341,0.574,0.3417,0.6006,0.5383,0.4822,30.5760323478,98.6331472034,4.2471611264
-0.0775,-0.1979,0.8973,0.3867,-0.2956,-0.2117,0.7332,0.5745,0.3431,0.5987,0.5379,0.4841,28.834375561,98.769694977,5.27704632
-0.0769,-0.1988,0.8975,0.3859,-0.2926,-0.2041,0.7328,0.5793,0.341,0.5981,0.5411,0.4826,28.9953430476,98.6156720684,4.600593266
-0.0685,-0.1986,0.8987,0.3847,-0.2927,-0.1864,0.7363,0.5808,0.338,0.6017,0.5531,0.4665,29.4075614476,98.624430116,4.4149264332
-0.0685,-0.1986,0.8987,0.3847,-0.2927,-0.1864,0.7363,0.5808,0.338,0.6017,0.5531,0.4665,31.7747513502,98.4223013006,2.8590269168
-0.0673,-0.1976,0.8999,0.3827,-0.2982,-0.1651,0.7545,0.5606,0.3263,0.6006,0.5831,0.4389,37.9226162236,97.8436502436,-2.1685199444
-0.0658,-0.201,0.9038,0.3718,-0.2991,-0.1539,0.7704,0.5415,0.3333,0.588,0.5892,0.4425,37.8966343832,97.9288230272,-2.4496281672
-0.0689,-0.2015,0.9046,0.369,-0.3019,-0.1508,0.773,0.5371,0.3346,0.587,0.5881,0.4443,40.7589242796,97.2378310592,-6.8152093732
-0.0689,-0.2015,0.9046,0.369,-0.3019,-0.1508,0.773,0.5371,0.3346,0.587,0.5881,0.4443,40.6576617828,96.901799836,-8.8538908876
-0.075,-0.2028,0.904,0.3687,-0.3065,-0.156,0.7699,0.5374,0.3298,0.5888,0.5868,0.4473,40.726409152,97.034307612,-7.594869326
-0.0767,-0.2027,0.9011,0.3752,-0.3007,-0.1823,0.7561,0.5518,0.3016,0.6173,0.5861,0.4294,38.372248164,97.9572221424,-5.4375210288
-0.0767,-0.2027,0.9011,0.3752,-0.3007,-0.1823,0.7561,0.5518,0.3016,0.6173,0.5861,0.4294,32.558414796,99.2112779568,-0.1395936024
-0.0809,-0.2054,0.8999,0.376,-0.2953,-0.2028,0.7463,0.5608,0.3196,0.6106,0.557,0.4632,33.0448360772,99.1902209748,0.20168608
-0.0808,-0.2047,0.8984,0.3798,-0.2961,-0.2106,0.7416,0.5637,0.3316,0.6029,0.5481,0.4754,29.0298551608,99.1317208144,2.9564677472
-0.0793,-0.2047,0.8983,0.3805,-0.2937,-0.2108,0.741,0.5657,0.3324,0.6013,0.548,0.477,28.4145061916,99.0901682032,5.21596145
-0.0793,-0.2047,0.8983,0.3805,-0.2937,-0.2108,0.741,0.5657,0.3324,0.6013,0.548,0.477,28.8896388728,99.0776785662,3.9304922592
-0.0728,-0.2044,0.8999,0.3782,-0.2849,-0.1955,0.7429,0.5732,0.3275,0.6048,0.5552,0.4675,30.9334137176,98.7421272154,3.9720133464
-0.0717,-0.2001,0.903,0.3731,-0.2916,-0.1697,0.7553,0.5617,0.3189,0.6054,0.5872,0.4321,37.2189384012,98.0651992746,-1.7575779504
-0.0698,-0.2023,0.9055,0.3661,-0.2922,-0.1604,0.7709,0.5426,0.3216,0.5957,0.6003,0.4256,37.004390834,98.293749294,-1.316219122
-0.0715,-0.2028,0.9052,0.3665,-0.2919,-0.1669,0.7689,0.5437,0.3217,0.5991,0.6012,0.4196,39.8727057872,98.0632149196,-4.5654340572
-0.0728,-0.2033,0.9041,0.3685,-0.2923,-0.1777,0.7631,0.548,0.3126,0.6094,0.598,0.416,36.154835273,98.776101652,-2.482537417
-0.0765,-0.2044,0.9027,0.3707,-0.2943,-0.1923,0.7562,0.5517,0.3168,0.6077,0.5769,0.4442,36.0782176824,98.660457236,-1.7246395064
-0.0796,-0.2055,0.9009,0.3738,-0.2958,-0.2072,0.7485,0.5559,0.3328,0.6011,0.5583,0.4647,30.3443697828,99.30491653,1.9413433592
-0.0796,-0.2055,0.9009,0.3738,-0.2958,-0.2072,0.7485,0.5559,0.3328,0.6011,0.5583,0.4647,28.479388181,98.9973248346,3.4447807646
-0.0792,-0.2053,0.9004,0.3751,-0.2961,-0.2107,0.746,0.5579,0.3364,0.5985,0.5549,0.4697,28.5706315412,99.1636197464,3.125374608
-0.0734,-0.2053,0.9016,0.3735,-0.2899,-0.1961,0.7459,0.5665,0.3343,0.5991,0.5631,0.4605,28.823266836,98.9514994952,3.8320620568
-0.0734,-0.2053,0.9016,0.3735,-0.2899,-0.1961,0.7459,0.5665,0.3343,0.5991,0.5631,0.4605,31.9359836076,98.7135764688,1.4648867168
-0.0725,-0.2035,0.9025,0.3724,-0.2943,-0.1808,0.7546,0.5577,0.3271,0.6021,0.5858,0.4325,32.0632507284,98.7512651804,1.1482099424
-0.0707,-0.2033,0.9031,0.3713,-0.2953,-0.1784,0.7572,0.5545,0.3248,0.6046,0.5926,0.4214,35.4855068488,98.7413198552,-1.8570002528
-0.0731,-0.2036,0.9018,0.3739,-0.2966,-0.1892,0.7506,0.5592,0.3233,0.6104,0.5912,0.4161,34.5590444976,98.9057891288,-1.5040212676
-0.0731,-0.2036,0.9018,0.3739,-0.2966,-0.1892,0.7506,0.5592,0.3233,0.6104,0.5912,0.4161,33.8574733848,98.8075703976,-1.58042694
-0.0775,-0.2037,0.9002,0.3767,-0.2987,-0.2056,0.7422,0.5634,0.3302,0.606,0.5626,0.455,29.8803430152,99.0790741912,1.3281040312
-0.0842,-0.2027,0.9005,0.3753,-0.3009,-0.2105,0.7435,0.5587,0.3427,0.595,0.5546,0.4699,27.9748876124,98.8652132916,1.80687075
-0.0841,-0.2024,0.9019,0.372,-0.2981,-0.207,0.7459,0.5584,0.3455,0.59,0.557,0.4713,27.7565921604,98.9977316528,2.5549384884
-0.0841,-0.2024,0.9019,0.372,-0.2981,-0.207,0.7459,0.5584,0.3455,0.59,0.557,0.4713,27.850234097,99.0836885768,2.2010576782
-0.0761,-0.2017,0.9035,0.3702,-0.2955,-0.1914,0.7466,0.5643,0.3419,0.5971,0.5653,0.4548,30.2409734394,98.8755633314,2.0070735992
-0.0759,-0.2005,0.9037,0.3704,-0.3007,-0.1831,0.7502,0.5596,0.3342,0.6051,0.5772,0.4346,30.4268857656,98.685981298,1.2062343892
-0.0759,-0.2005,0.9037,0.3704,-0.3007,-0.1831,0.7502,0.5596,0.3342,0.6051,0.5772,0.4346,33.9983226304,98.849675492,-1.8323586472
-0.0736,-0.1995,0.9057,0.3665,-0.3018,-0.1728,0.7596,0.5494,0.3338,0.6065,0.5909,0.4139,38.382127692,98.1752258264,-5.1160904008
-0.0726,-0.1973,0.9083,0.3615,-0.3004,-0.1572,0.7683,0.5428,0.3471,0.5957,0.5897,0.4203,37.6817329704,98.063272972,-4.7076410898
-0.0726,-0.1973,0.9083,0.3615,-0.3004,-0.1572,0.7683,0.5428,0.3471,0.5957,0.5897,0.4203,39.7621029476,97.621440812,-6.4844788708
-0.0765,-0.1972,0.9074,0.3631,-0.3037,-0.1656,0.7656,0.5422,0.339,0.6027,0.5863,0.4218,36.6340238072,98.1566718492,-4.5588882684
-0.078,-0.1973,0.9057,0.367,-0.2977,-0.1876,0.7557,0.5521,0.3146,0.6265,0.577,0.4187,36.329367545,98.2985013896,-3.9974939378
-0.0807,-0.1982,0.9055,0.3663,-0.2969,-0.1978,0.7509,0.5556,0.3286,0.6149,0.5621,0.4447,31.60703757,98.7571142624,0.3791153608
-0.0846,-0.1973,0.9044,0.3685,-0.3003,-0.2065,0.7478,0.5549,0.3406,0.607,0.5564,0.4536,30.165397062,98.4669355406,2.1540706502
-0.0834,-0.1968,0.9041,0.3697,-0.295,-0.2048,0.7478,0.5582,0.3419,0.6036,0.5572,0.4561,30.3432908484,98.7714602076,2.0177905716
-0.0834,-0.1968,0.9041,0.3697,-0.295,-0.2048,0.7478,0.5582,0.3419,0.6036,0.5572,0.4561,29.8462020836,98.4494168888,3.215091108
-0.0759,-0.1959,0.906,0.3673,-0.288,-0.1865,0.7483,0.5676,0.34,0.6082,0.5657,0.4408,32.4807039048,98.0448232836,2.421231628
-0.074,-0.1926,0.907,0.3668,-0.2934,-0.1646,0.7595,0.5567,0.3283,0.6164,0.5872,0.4089,32.5284944748,98.2069564312,2.2903600604
-0.074,-0.1926,0.907,0.3668,-0.2934,-0.1646,0.7595,0.5567,0.3283,0.6164,0.5872,0.4089,37.6009764282,97.6693630004,-1.4947754048
-0.0714,-0.1926,0.9083,0.3641,-0.2906,-0.1591,0.7655,0.5515,0.3283,0.616,0.5945,0.3988,39.7774986772,97.7102816466,-3.2889395618
-0.0744,-0.1939,0.9077,0.3643,-0.2917,-0.1687,0.7634,0.5509,0.3274,0.6224,0.5928,0.3922,38.9522928032,97.5713792016,-3.2637614496
-0.0775,-0.196,0.9052,0.369,-0.2918,-0.1937,0.7508,0.5598,0.3327,0.6171,0.5654,0.4344,35.6963303928,98.3825154886,-1.2786930178
-0.0823,-0.1955,0.9047,0.3693,-0.2952,-0.1997,0.7474,0.5606,0.341,0.6098,0.5565,0.4495,30.8520974076,98.6813543136,2.1454843976
-0.0836,-0.195,0.9042,0.3706,-0.296,-0.2027,0.747,0.5596,0.3438,0.6082,0.5543,0.4522,30.8237440972,98.6755799112,2.4308143352
-0.0836,-0.195,0.9041,0.3707,-0.2945,-0.2037,0.7467,0.5604,0.3449,0.6072,0.5533,0.4538,29.635940097,98.448584367,2.910295365
-0.0776,-0.1951,0.9053,0.3692,-0.2859,-0.1885,0.7454,0.5718,0.3406,0.6122,0.5602,0.4418,30.8237837,98.10177742,3.221204234
-0.0695,-0.1906,0.906,0.3712,-0.2888,-0.1661,0.7533,0.5668,0.3356,0.6175,0.5784,0.414,30.9968334792,98.2913515982,2.5349447078
-0.0695,-0.1906,0.906,0.3712,-0.2888,-0.1661,0.7533,0.5668,0.3356,0.6175,0.5784,0.414,36.154770268,97.5841616284,0.063898451
-0.0695,-0.1904,0.9067,0.3695,-0.2931,-0.1685,0.7553,0.5612,0.3331,0.6226,0.587,0.3956,38.596434977,97.5683571148,-2.4581937578
-0.0732,-0.1924,0.9042,0.374,-0.2942,-0.1913,0.7431,0.5697,0.341,0.6169,0.5584,0.4373,37.5079079528,97.639306692,-2.345431385
-0.0732,-0.1924,0.9042,0.374,-0.2942,-0.1913,0.7431,0.5697,0.341,0.6169,0.5584,0.4373,32.9583341248,98.6481442856,0.8405950868
-0.0832,-0.1912,0.9042,0.3725,-0.2954,-0.1971,0.7431,0.567,0.3487,0.6102,0.5499,0.4509,30.455448625,98.4710574102,1.7987879336
-0.082,-0.1906,0.9049,0.3714,-0.2917,-0.1954,0.7442,0.5681,0.3486,0.6095,0.551,0.4506,30.2777933046,98.389971041,2.17499104
-0.082,-0.1906,0.9049,0.3714,-0.2917,-0.1954,0.7442,0.5681,0.3486,0.6095,0.551,0.4506,31.2088810428,98.093716028,3.0006569888
-0.0703,-0.1882,0.9066,0.3709,-0.2797,-0.1771,0.7465,0.577,0.3463,0.6136,0.5604,0.4352,35.5267969384,97.325340756,1.2821806672
-0.0706,-0.1848,0.9072,0.3711,-0.2805,-0.1635,0.7548,0.5698,0.3407,0.6206,0.5792,0.4038,35.4898091678,97.602090778,0.8205118066
-0.0725,-0.1868,0.9061,0.3724,-0.2806,-0.1702,0.7528,0.5704,0.3359,0.6259,0.5814,0.3966,36.925831398,97.38060708,-0.278066886
-0.0722,-0.1886,0.905,0.3743,-0.2816,-0.1837,0.7471,0.5732,0.3428,0.6157,0.5648,0.4291,33.535246661,98.1896208228,1.5881343826
-0.0773,-0.1893,0.9042,0.3747,-0.2862,-0.1897,0.7448,0.572,0.348,0.6102,0.5559,0.4443,33.2188328556,98.0233293428,1.4855982708
-0.0815,-0.1887,0.9042,0.3742,-0.2888,-0.1926,0.7431,0.572,0.3523,0.6069,0.5512,0.4511,30.3760324804,98.2513848964,2.2100162896
-0.0814,-0.1884,0.905,0.3725,-0.2839,-0.1903,0.7432,0.575,0.3541,0.603,0.5521,0.4539,30.0062471648,98.186485263,3.314892699
-0.0814,-0.1884,0.905,0.3725,-0.2839,-0.1903,0.7432,0.575,0.3541,0.603,0.5521,0.4539,29.9585054352,98.0711276956,3.1597540472
-0.0707,-0.1868,0.9064,0.372,-0.2756,-0.1718,0.7463,0.5808,0.3499,0.6107,0.562,0.4343,32.279770107,97.8232299996,3.288482187
-0.0686,-0.1825,0.9085,0.3695,-0.2705,-0.1567,0.7577,0.5726,0.3409,0.6229,0.5794,0.4,37.3738863288,97.450585686,0.3094110984
-0.0686,-0.1825,0.9085,0.3695,-0.2705,-0.1567,0.7577,0.5726,0.3409,0.6229,0.5794,0.4,36.884129469,97.4484820286,0.2723406354
-0.0686,-0.1809,0.9094,0.3679,-0.268,-0.1535,0.7597,0.5722,0.3427,0.6232,0.5806,0.396,38.3292466798,97.4144416334,-0.2423438392
-0.0707,-0.1816,0.9086,0.3692,-0.2698,-0.1595,0.757,0.5733,0.3436,0.6247,0.5784,0.3961,35.7587682496,98.0492835324,1.5726659072
-0.0728,-0.1851,0.9066,0.372,-0.2747,-0.1823,0.7462,0.5783,0.3482,0.6134,0.5549,0.4407,35.3394544224,97.6620266086,1.593156694
-0.0811,-0.1835,0.9055,0.3737,-0.2843,-0.1923,0.7421,0.5756,0.3555,0.6076,0.5447,0.4556,31.104044016,98.3972740416,3.2115437064
-0.0818,-0.1829,0.9051,0.3748,-0.2849,-0.1928,0.7416,0.5758,0.356,0.606,0.5434,0.4588,29.9586700292,98.2170672258,3.6131255756
-0.082,-0.1823,0.9051,0.3751,-0.284,-0.192,0.741,0.5772,0.3554,0.6057,0.5432,0.46,29.6203569538,98.115284393,3.7770871764
-0.0814,-0.1824,0.9053,0.3746,-0.2824,-0.1896,0.7409,0.579,0.3546,0.606,0.5439,0.4594,30.2114391404,97.980517528,4.2944917392
-0.0704,-0.1829,0.9059,0.3753,-0.2755,-0.1731,0.7396,0.5891,0.3464,0.6172,0.5524,0.4401,32.9583236904,97.542238098,3.5983776444
-0.0704,-0.1829,0.9059,0.3753,-0.2755,-0.1731,0.7396,0.5891,0.3464,0.6172,0.5524,0.4401,33.120603644,97.6634434824,2.9626097648
-0.0685,-0.1813,0.9069,0.3738,-0.2775,-0.1548,0.7528,0.5764,0.3339,0.625,0.5719,0.4131,38.08817936,97.076246133,-0.469430821
-0.0651,-0.1821,0.9086,0.3698,-0.2729,-0.1491,0.763,0.5665,0.3402,0.6209,0.5791,0.404,39.7224265544,97.1129648324,-2.5813924284
-0.0651,-0.1821,0.9086,0.3698,-0.2729,-0.1491,0.763,0.5665,0.3402,0.6209,0.5791,0.404,39.5439920532,97.3102162564,-2.01311894
-0.0673,-0.182,0.9085,0.37,-0.2727,-0.1517,0.763,0.566,0.3444,0.6207,0.5764,0.4047,39.0011908216,97.3622400232,-1.8997913216
-0.0674,-0.1826,0.9082,0.3703,-0.2739,-0.1573,0.7602,0.5675,0.3436,0.6203,0.5761,0.4063,37.1234125794,97.8518101462,-0.155827301
-0.0674,-0.1826,0.9082,0.3703,-0.2739,-0.1573,0.7602,0.5675,0.3436,0.6203,0.5761,0.4063,37.1940537612,97.725834232,-0.4943774568
-0.0693,-0.1851,0.9059,0.3744,-0.2786,-0.174,0.749,0.5752,0.3363,0.6257,0.5721,0.4098,33.620329918,98.264821798,2.426178854
-0.0723,-0.1879,0.9038,0.3776,-0.2809,-0.1968,0.7366,0.5827,0.3444,0.6159,0.5489,0.4479,28.444047753,98.3215528004,4.4534489166
-0.0794,-0.1883,0.9014,0.3814,-0.2875,-0.2026,0.7352,0.5792,0.3537,0.6057,0.5379,0.4674,28.5277169062,98.2179977704,4.5832691714
