seconds,S8.x,S8.y,S8.z,S9.x,S9.y,S9.z,S10.x,S10.y,S10.z,S11.x,S11.y,S11.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1565366108.63,133.842315491,-29.0665826728,107.266101489,104.680590594,-21.0814494244,157.118963137,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0163456539742,0.080410220092,0.0359960218502,-14.6878165858,-3.87241240827,-4.38649226028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09382,-0.16731,-1.24548,18.9885793413,-13.8576234815,27.7212917156,
1565366108.65,133.961089419,-28.933880466,107.258111262,106.543322837,-20.4669391894,156.469791045,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0162032350084,0.0808319408968,0.0344015386156,-20.3696646804,-4.8739819311,-5.66225991341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374,-0.16731,-1.2456,19.0255994933,-13.8950978999,27.9205834584,
1565366108.67,134.068564134,-28.8642067416,107.310142978,107.421770565,-20.1223637408,156.368231236,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015847622484,0.0809358904448,0.0343813297296,-20.4514503961,-4.90997095737,-5.85024117094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374,-0.16731,-1.2456,19.0255994933,-13.8950978999,27.9205834584,
1565366108.69,134.110143568,-28.8625452166,107.386412358,107.57433161,-20.0108499175,156.52655866,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015847622484,0.0809358904448,0.0343813297296,-20.4514503961,-4.90997095737,-5.85024117094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374,-0.16731,-1.2456,19.0255994933,-13.8950978999,27.9205834584,
1565366108.71,134.135404826,-28.8498422022,107.399855352,107.328027202,-19.9915532098,156.793460798,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158808641568,0.0812575730208,0.0322305302256,-27.703039372,-7.30053108714,-7.62381343539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09379,-0.16731,-1.2458,19.024431162,-14.2034147365,27.9635394247,
1565366108.73,134.141877733,-28.8311117245,107.398197748,106.802629528,-19.991885054,157.171795464,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0158808641568,0.0812575730208,0.0322305302256,-27.703039372,-7.30053108714,-7.62381343539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09379,-0.16731,-1.2458,19.024431162,-14.2034147365,27.9635394247,
1565366108.75,134.124102674,-28.7651333695,107.356060653,105.626474428,-19.8047063821,157.779609714,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015152416801,0.0816050116724,0.0317945190296,-30.623898419,-7.74067683767,-8.68692894966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09383,-0.16719,-1.24577,19.0777660619,-14.3121189418,27.8952334238,
1565366108.77,134.177915886,-28.6767235633,107.281021784,105.006140542,-19.7020020026,158.0732978,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0152178909838,0.081533084792,0.0317975479624,-30.67925906,-7.62323611135,-8.65246412547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09383,-0.16719,-1.24577,19.0777660619,-14.3121189418,27.8952334238,
1565366108.79,134.191121084,-28.6435600597,107.243517673,104.440035801,-19.5711293802,158.506610412,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0152178909838,0.081533084792,0.0317975479624,-30.67925906,-7.62323611135,-8.65246412547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09383,-0.16719,-1.24577,19.0777660619,-14.3121189418,27.8952334238,
1565366108.81,134.162455364,-28.5758026079,107.194440454,103.941735232,-19.5246041046,158.855708534,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0146142709228,0.081688057034,0.0311878835424,-34.7035669405,-9.01957858647,-10.2234451922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398,-0.16698,-1.24569,19.2589931398,-14.6245742433,27.7751102021,
1565366108.83,134.077376208,-28.5247138461,107.116124549,103.675239253,-19.531180355,158.897273733,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0146142709228,0.081688057034,0.0311878835424,-34.7035669405,-9.01957858647,-10.2234451922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398,-0.16698,-1.24569,19.2589931398,-14.6245742433,27.7751102021,
1565366108.85,133.989213776,-28.4667401462,107.00021184,103.550176544,-19.5436841702,158.728358206,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0143347473248,0.0814627531,0.0312202405744,-36.8262231865,-9.51213627887,-11.2313027601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401,-0.167,-1.24577,19.5395346055,-14.5769772633,27.7593657577,
1565366108.87,133.924220035,-28.4054881287,106.911207458,103.562898706,-19.5058592292,158.495317487,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0143967297424,0.081663887592,0.0308843869504,-37.0934511994,-9.60491556635,-11.1566757216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401,-0.167,-1.24577,19.5395346055,-14.5769772633,27.7593657577,
1565366108.89,133.843114253,-28.4071835534,106.811013917,104.225327742,-19.4599196076,157.844946895,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0143967297424,0.081663887592,0.0308843869504,-37.0934511994,-9.60491556635,-11.1566757216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401,-0.167,-1.24577,19.5395346055,-14.5769772633,27.7593657577,
1565366108.91,133.778579675,-28.4885986798,106.732258374,106.218367126,-19.5726447599,156.419406207,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0147394485952,0.0812266371456,0.0320112567232,-34.5862102454,-9.02332167407,-10.4972125087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09394,-0.16712,-1.24567,19.8701206963,-14.6078807291,27.7735903494,
1565366108.93,133.705669079,-28.4946886206,106.640233516,107.81657261,-19.5046926178,154.965985014,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0147394485952,0.0812266371456,0.0320112567232,-34.5862102454,-9.02332167407,-10.4972125087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09394,-0.16712,-1.24567,19.8701206963,-14.6078807291,27.7735903494,
1565366108.95,133.575230566,-28.4353242979,106.535729368,106.581769092,-19.6547934084,155.055219178,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0154573760608,0.0808475350904,0.0336189787252,-25.408576058,-6.44093367078,-7.54488987848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09368,-0.16737,-1.24565,19.86280703,-14.4329234864,27.7506028119,
1565366108.97,133.476548287,-28.3166711952,106.385483963,104.549313256,-19.9416490221,155.74732247,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0153321385758,0.0808760513288,0.0334611213518,-25.374907884,-6.59485739186,-7.46835600788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09368,-0.16737,-1.24565,19.86280703,-14.4329234864,27.7506028119,
1565366108.99,133.306945086,-28.1314251772,106.243746153,104.32917048,-19.9107006712,155.881411132,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0153321385758,0.0808760513288,0.0334611213518,-25.374907884,-6.59485739186,-7.46835600788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09368,-0.16737,-1.24565,19.86280703,-14.4329234864,27.7506028119,
1565366109.01,133.292246736,-28.0838866415,106.163523559,105.453350796,-19.6486652936,155.318024757,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159810417526,0.0803201208964,0.0356730209008,-18.8383067257,-4.14631859003,-6.14174974484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09344,-0.16751,-1.24544,20.2607090483,-14.4894658706,27.7958758983,
1565366109.03,133.46675358,-28.1120395542,106.132003162,106.447447857,-19.432334384,154.952194917,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159810417526,0.0803201208964,0.0356730209008,-18.8383067257,-4.14631859003,-6.14174974484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09344,-0.16751,-1.24544,20.2607090483,-14.4894658706,27.7958758983,
1565366109.05,133.547447173,-28.1393173837,106.155565451,106.968399878,-19.3085514601,155.072591449,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159810417526,0.0803201208964,0.0356730209008,-18.8383067257,-4.14631859003,-6.14174974484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09344,-0.16751,-1.24544,20.2607090483,-14.4894658706,27.7958758983,
1565366109.07,133.592068419,-28.0768732922,106.176653498,106.105041575,-19.2678540291,155.997575786,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0152702457,0.080807795612,0.033364985612,-25.2213385247,-6.2334159533,-7.67562789244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09354,-0.1676,-1.24545,20.4611063968,-14.5230431722,27.7598261267,
1565366109.09,133.662382272,-27.860740565,106.092570181,105.189026263,-18.674723827,156.926666956,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0152702457,0.080807795612,0.033364985612,-25.2213385247,-6.2334159533,-7.67562789244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09354,-0.1676,-1.24545,20.4611063968,-14.5230431722,27.7598261267,
1565366109.11,133.754117339,-27.656867834,106.008176922,103.311756755,-17.6756762826,158.327388358,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0152702457,0.080807795612,0.033364985612,-25.2213385247,-6.2334159533,-7.67562789244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09354,-0.1676,-1.24545,20.4611063968,-14.5230431722,27.7598261267,
1565366109.13,133.804807626,-27.5800398895,105.994022734,102.938300989,-17.4340713039,158.78765826,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015051542633,0.0810394783126,0.0315532068848,-32.7907278961,-8.72566446571,-9.65082710142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09371,-0.16748,-1.2456,20.5120814895,-15.0921329698,27.6577446632,
1565366109.15,133.950126189,-27.4045582001,105.888989073,102.14649994,-16.7706321099,159.62224749,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0140520357612,0.0815233832512,0.0301503112908,-41.5272460229,-11.3575304627,-12.3334866271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381,-0.16753,-1.24555,20.6124481273,-15.4836766221,27.6162823559,
1565366109.17,133.98121194,-27.224113205,105.68986626,100.214762847,-16.6365589557,159.748271023,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0140520357612,0.0815233832512,0.0301503112908,-41.5272460229,-11.3575304627,-12.3334866271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381,-0.16753,-1.24555,20.6124481273,-15.4836766221,27.6162823559,
1565366109.19,133.850604354,-27.0495989515,105.469448963,99.369594688,-16.7556049361,159.654639487,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013786648504,0.0816704030496,0.0300557742624,-41.6993743564,-11.004874698,-12.4001552227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381,-0.16753,-1.24555,20.6124481273,-15.4836766221,27.6162823559,
1565366109.21,133.578731119,-26.8253903114,105.194814059,97.1411852015,-16.9605155312,159.043009804,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.013786648504,0.0816704030496,0.0300557742624,-41.6993743564,-11.004874698,-12.4001552227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381,-0.16753,-1.24555,20.6124481273,-15.4836766221,27.6162823559,
1565366109.23,133.354875785,-26.6679013149,104.971650608,97.0427640855,-17.0826448053,158.663902097,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0135989835032,0.0812469308612,0.0298712755344,-45.3133429848,-12.9566297512,-13.6482023223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,-0.16745,-1.24585,21.1789835126,-15.4307600904,27.6691964843,
1565366109.25,133.231998427,-26.7663742275,104.998294576,97.6337088024,-17.4489214257,158.351627896,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0135989835032,0.0812469308612,0.0298712755344,-45.3133429848,-12.9566297512,-13.6482023223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,-0.16745,-1.24585,21.1789835126,-15.4307600904,27.6691964843,
1565366109.27,133.178206521,-27.1661861174,105.215059045,98.9154092615,-17.6919173052,157.883824579,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0144437619168,0.080758501051,0.0316022583588,-42.4443261458,-13.833384279,-12.2653292333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937,-0.16751,-1.24541,21.9472446984,-16.0250200744,27.4574678975,
1565366109.29,133.230613893,-27.3327315011,105.29418996,99.7311842952,-17.7221474138,157.64954687,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0140717931256,0.0809904726802,0.030330235042,-43.2954427564,-13.3699040298,-12.0940164509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937,-0.16751,-1.24541,21.9472446984,-16.0250200744,27.4574678975,
1565366109.31,133.403822596,-27.6477841841,105.468011742,103.046812717,-17.7388020533,156.502667928,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0140717931256,0.0809904726802,0.030330235042,-43.2954427564,-13.3699040298,-12.0940164509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0937,-0.16751,-1.24541,21.9472446984,-16.0250200744,27.4574678975,
1565366109.33,133.466323289,-27.7034514055,105.492622155,106.834097719,-18.1334320159,154.360892949,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0138569325692,0.0810340429014,0.030706047742,-39.3821889129,-10.8684544666,-11.253744398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09388,-0.16758,-1.24554,21.4118482522,-15.9681963983,27.3091446974,
1565366109.35,133.499383611,-27.63895104,105.453469951,108.132611786,-18.0831690267,153.109069461,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0138569325692,0.0810340429014,0.030706047742,-39.3821889129,-10.8684544666,-11.253744398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09388,-0.16758,-1.24554,21.4118482522,-15.9681963983,27.3091446974,
1565366109.37,133.466298425,-27.5928492181,105.424159834,107.988333255,-18.1392587916,152.965682359,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0145308068544,0.0810962644496,0.0314529632464,-32.3069880104,-8.64539490712,-8.9094995441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374,-0.16757,-1.24582,20.6292595858,-15.8318204741,27.2571648148,
1565366109.39,133.342502752,-27.5297855715,105.342028759,106.804053013,-18.3667793564,153.248507783,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014534518293,0.0806408058574,0.0327960628306,-31.4936838387,-8.62983140183,-8.93614750328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374,-0.16757,-1.24582,20.6292595858,-15.8318204741,27.2571648148,
1565366109.41,133.294144604,-27.5191987947,105.297450738,105.896848205,-18.5785167676,153.573737945,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.014534518293,0.0806408058574,0.0327960628306,-31.4936838387,-8.62983140183,-8.93614750328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374,-0.16757,-1.24582,20.6292595858,-15.8318204741,27.2571648148,
1565366109.43,133.002276438,-27.4611956918,105.077463834,100.630234571,-19.5744384713,155.513767691,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0153690379698,0.0804665151086,0.0347138452898,-22.2249132535,-5.90658326672,-6.47775090597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351,-0.16764,-1.24577,20.4999249272,-15.831597943,27.3571587711,
1565366109.45,132.684119496,-27.3094201294,104.90255017,98.8154833501,-19.8980414491,156.458707631,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0153690379698,0.0804665151086,0.0347138452898,-22.2249132535,-5.90658326672,-6.47775090597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351,-0.16764,-1.24577,20.4999249272,-15.831597943,27.3571587711,
1565366109.47,132.613016495,-27.282367255,104.83892473,98.2458213981,-20.0120889595,156.799691362,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0155479895816,0.0796018646048,0.0376537951096,-12.0127455588,-4.79118118283,-3.97702534285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09341,-0.16765,-1.24547,20.7937373947,-15.7630945254,27.3491096868,
1565366109.49,132.575073967,-27.2810157267,104.740516563,97.2708230756,-20.1412020061,157.34867966,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015621896552,0.0796352278096,0.0369489235872,-12.3008425841,-4.87236243433,-3.9218008417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09341,-0.16765,-1.24547,20.7937373947,-15.7630945254,27.3491096868,
1565366109.51,132.526623394,-27.2709159419,104.695810778,95.6883677152,-20.3489593681,157.915201846,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015621896552,0.0796352278096,0.0369489235872,-12.3008425841,-4.87236243433,-3.9218008417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09341,-0.16765,-1.24547,20.7937373947,-15.7630945254,27.3491096868,
1565366109.53,132.353446641,-27.2104484385,104.628057166,94.7961730442,-20.5180790253,158.204014022,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015941453216,0.079284930688,0.03834547416,-8.67922212277,-4.07168386559,-3.19071111245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09325,-0.16766,-1.24531,21.0138375374,-15.7537964735,27.3669402486,
1565366109.55,132.167369707,-27.0503156904,104.490128352,95.3645228663,-20.4906749459,157.696710221,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015941453216,0.079284930688,0.03834547416,-8.67922212277,-4.07168386559,-3.19071111245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09325,-0.16766,-1.24531,21.0138375374,-15.7537964735,27.3669402486,
1565366109.57,132.146133514,-27.0497368234,104.46889216,95.8574448178,-20.4778527181,157.38521017,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0161112814114,0.0787790800698,0.0390051143576,-5.16627096245,-3.77538435747,-2.86541276176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09304,-0.16771,-1.24543,21.3705483281,-15.6907562566,27.3564636215,
1565366109.59,132.144667956,-27.0866419732,104.486438171,96.3228146472,-20.4931260168,157.119125715,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159592529574,0.0789830889932,0.0385767559072,-5.51762259995,-3.84801705668,-2.80969540544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09304,-0.16771,-1.24543,21.3705483281,-15.6907562566,27.3564636215,
1565366109.61,132.289722617,-27.2133739266,104.530398755,97.1923865408,-20.4487394812,156.653954128,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0159592529574,0.0789830889932,0.0385767559072,-5.51762259995,-3.84801705668,-2.80969540544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09304,-0.16771,-1.24543,21.3705483281,-15.6907562566,27.3564636215,
1565366109.63,132.369908118,-27.1522299592,104.52360332,99.2336143288,-20.0778905593,155.500867508,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015673275789,0.0789841533108,0.0390031534284,-6.96124078607,-3.69393678393,-3.81439085347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09313,-0.16766,-1.24519,21.6511778706,-15.8768124818,27.3134580593,
1565366109.65,132.398557984,-27.1018853138,104.491823541,101.282068446,-19.6198782546,154.468768536,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015673275789,0.0789841533108,0.0390031534284,-6.96124078607,-3.69393678393,-3.81439085347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09313,-0.16766,-1.24519,21.6511778706,-15.8768124818,27.3134580593,
1565366109.67,132.590461077,-26.8693865918,104.36403911,103.736198207,-18.9015333285,153.312763152,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.015426500812,0.0792665497396,0.0374372267356,-12.4097304688,-3.95252170868,-4.98485701076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09337,-0.16756,-1.24534,21.680155487,-16.2419301602,27.1904958873,
1565366109.69,132.7088605,-26.742866159,104.389005501,105.805286797,-18.1827694542,152.7721191,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0153473730474,0.079367709416,0.0377386368346,-12.4383415449,-3.57051592284,-5.00821229113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09337,-0.16756,-1.24534,21.680155487,-16.2419301602,27.1904958873,
1565366109.71,132.835802515,-26.6226829854,104.550049137,104.114971112,-16.3524409029,155.987404359,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0153473730474,0.079367709416,0.0377386368346,-12.4383415449,-3.57051592284,-5.00821229113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09337,-0.16756,-1.24534,21.680155487,-16.2419301602,27.1904958873,
1565366109.73,133.183179832,-26.3229402073,104.529506541,102.79406689,-15.3300049622,157.29860443,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01530069885,0.0798329143584,0.0354879039796,-22.9700576966,-5.6073766234,-7.48387864686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09354,-0.16748,-1.24524,21.9159386891,-16.8290483995,27.1104214182,
1565366109.75,133.415783287,-25.9457890058,104.409328001,101.961997501,-14.951034575,157.561491466,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01530069885,0.0798329143584,0.0354879039796,-22.9700576966,-5.6073766234,-7.48387864686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09354,-0.16748,-1.24524,21.9159386891,-16.8290483995,27.1104214182,
1565366109.77,133.308509656,-25.5071424789,104.248855723,99.7736629763,-14.7642917349,157.868687295,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.01417040238,0.0810873650004,0.0309009509592,-42.2226129988,-11.4351523645,-12.2677861655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09373,-0.16722,-1.24554,22.1473121906,-17.2752286301,27.2598011072,
1565366109.79,132.978636722,-25.0650264252,103.957893145,96.6918428329,-15.0365270091,157.838311049,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0137381807034,0.0813142013722,0.0309967855996,-42.5754264028,-11.1425113345,-12.4984805984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09373,-0.16722,-1.24554,22.1473121906,-17.2752286301,27.2598011072,
1565366109.81,132.639408199,-24.8045842461,103.786207662,95.0131611135,-15.2089074175,157.588284082,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0137381807034,0.0813142013722,0.0309967855996,-42.5754264028,-11.1425113345,-12.4984805984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09373,-0.16722,-1.24554,22.1473121906,-17.2752286301,27.2598011072,
1565366109.83,132.399601291,-24.8840800589,103.779305358,95.8525700435,-16.1480575681,156.727583094,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0146798252724,0.0803303593048,0.0310802690836,-43.7902526732,-13.9599403718,-12.3594792375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09363,-0.16699,-1.24586,22.909733661,-17.9796060173,27.3205902334,
1565366109.85,132.283835195,-25.208249045,103.90686713,96.8541622543,-16.3558247258,156.270132235,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0146798252724,0.0803303593048,0.0310802690836,-43.7902526732,-13.9599403718,-12.3594792375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09363,-0.16699,-1.24586,22.909733661,-17.9796060173,27.3205902334,
1565366109.87,132.348735208,-25.5957990523,104.113968735,99.6619088592,-16.3439546697,155.398114581,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0145003169332,0.0800009967968,0.0329975620252,-39.9506261642,-12.279239732,-11.3493565638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09356,-0.16711,-1.24528,23.4360813628,-18.1195062461,27.3020153293,
1565366109.89,132.655724015,-25.8890339688,104.272169754,102.410880138,-16.2513065679,154.83438175,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0144384523774,0.0801434546522,0.0317357120584,-40.5001799609,-12.2484205736,-11.2713800716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09356,-0.16711,-1.24528,23.4360813628,-18.1195062461,27.3020153293,
1565366109.91,132.869535658,-25.8126888743,104.312450318,103.128977358,-15.8401447489,154.630068037,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0144384523774,0.0801434546522,0.0317357120584,-40.5001799609,-12.2484205736,-11.2713800716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09356,-0.16711,-1.24528,23.4360813628,-18.1195062461,27.3020153293,
