S10_w,S10_x,S10_y,S10_z,S11_w,S11_x,S11_y,S11_z,S8_w,S8_x,S8_y,S8_z,thumb_pose_position_x,thumb_pose_position_y,thumb_pose_position_z
-0.1007,-0.0471,0.9409,0.3197,-0.3258,-0.0246,0.7817,0.531,0.2384,0.5755,0.6477,0.4385,43.5215572364,96.344637184,-2.2951279096
-0.1043,-0.0462,0.9395,0.3228,-0.3184,-0.046,0.776,0.5424,0.2225,0.5939,0.638,0.4364,39.4353274048,97.643029842,2.2160556212
-0.0974,-0.0476,0.9385,0.3275,-0.2987,-0.0682,0.7711,0.5581,0.2191,0.6138,0.6254,0.4289,40.157441177,97.6591057042,2.5382677036
-0.0974,-0.0476,0.9385,0.3275,-0.2987,-0.0682,0.7711,0.5581,0.2191,0.6138,0.6254,0.4289,35.563987964,97.7644732968,9.3755916464
-0.0945,-0.0474,0.9379,0.3301,-0.2877,-0.0746,0.7673,0.5681,0.2281,0.6146,0.6101,0.4448,33.5845809,97.020137454,12.9629700372
-0.0972,-0.0418,0.9365,0.3342,-0.2877,-0.0712,0.7635,0.5736,0.2365,0.6137,0.6011,0.4537,33.5057687628,97.035758233,12.044702779
-0.0972,-0.0418,0.9365,0.3342,-0.2877,-0.0712,0.7635,0.5736,0.2365,0.6137,0.6011,0.4537,33.8674276948,96.645257167,12.356640189
-0.1004,-0.0387,0.9364,0.3339,-0.2898,-0.067,0.7653,0.5708,0.2362,0.6149,0.5998,0.4541,34.3471601838,96.7145447692,11.1157574978
-0.0968,-0.0385,0.9371,0.3331,-0.2883,-0.0609,0.7632,0.5749,0.2367,0.6151,0.6024,0.4501,33.8979399624,96.828726384,11.6639734536
-0.0919,-0.0385,0.9376,0.333,-0.2965,-0.0532,0.7609,0.5746,0.2386,0.6135,0.6064,0.4457,34.8926982404,96.6197382896,11.4374839396
-0.0927,-0.037,0.9378,0.3324,-0.3018,-0.0463,0.7625,0.5703,0.2363,0.6112,0.615,0.4385,37.4105041626,96.6783739946,9.3941735936
-0.0899,-0.0328,0.9396,0.3285,-0.3029,-0.0244,0.7714,0.5589,0.2389,0.606,0.6301,0.4224,37.2956656526,96.8640104358,8.7098838272
-0.0899,-0.0328,0.9396,0.3285,-0.3029,-0.0244,0.7714,0.5589,0.2389,0.606,0.6301,0.4224,42.9287129692,95.8340262926,4.7901578134
-0.0912,-0.0299,0.94,0.3272,-0.3062,-0.0074,0.7755,0.5519,0.2459,0.5999,0.6336,0.4219,46.0265201378,95.00155946,0.8967837438
-0.0939,-0.0311,0.9392,0.3286,-0.3106,-0.0183,0.7709,0.5556,0.2432,0.6027,0.6333,0.42,45.5775377718,95.332909404,1.6108999496
-0.0939,-0.0311,0.9392,0.3286,-0.3106,-0.0183,0.7709,0.5556,0.2432,0.6027,0.6333,0.42,44.9633384092,95.581172116,1.6210161064
-0.0964,-0.0334,0.9379,0.3312,-0.3018,-0.0433,0.7684,0.5625,0.2315,0.6158,0.6251,0.4199,40.2080587984,96.7151861128,5.6318206696
-0.0964,-0.0368,0.9373,0.3325,-0.2899,-0.0614,0.766,0.5704,0.2413,0.616,0.6046,0.4434,40.3348393032,96.5209445856,5.618226244
-0.0964,-0.0368,0.9373,0.3325,-0.2899,-0.0614,0.766,0.5704,0.2413,0.616,0.6046,0.4434,35.5507351926,96.9273632798,10.152298027
-0.0972,-0.0364,0.9368,0.3339,-0.2882,-0.0631,0.7648,0.5726,0.2452,0.6151,0.601,0.4475,34.198881908,96.6231156224,11.8894843308
-0.0982,-0.0359,0.9364,0.3347,-0.2901,-0.0638,0.7645,0.572,0.245,0.6159,0.5998,0.4479,34.676876356,96.607099365,11.586863136
-0.1006,-0.0338,0.9366,0.3338,-0.2907,-0.0599,0.7658,0.5703,0.2425,0.6204,0.5991,0.444,34.0630369916,96.6526355882,11.0190735152
-0.0985,-0.0333,0.9373,0.3326,-0.2886,-0.054,0.7663,0.5713,0.2429,0.6212,0.6009,0.4403,34.864603456,96.465893787,10.528342451
-0.0985,-0.0333,0.9373,0.3326,-0.2886,-0.054,0.7663,0.5713,0.2429,0.6212,0.6009,0.4403,34.8457746404,96.610877412,11.2150357172
-0.0925,-0.0346,0.938,0.332,-0.291,-0.0463,0.763,0.5751,0.2445,0.6196,0.6018,0.4403,35.9035347772,96.493397916,10.9833665196
-0.0918,-0.0337,0.9382,0.3316,-0.2947,-0.041,0.7644,0.5719,0.2438,0.6183,0.6051,0.4381,38.3994632112,96.3531470636,9.1638790036
-0.0918,-0.0337,0.9382,0.3316,-0.2947,-0.041,0.7644,0.5719,0.2438,0.6183,0.6051,0.4381,38.1627970864,96.4458299436,8.627549998
-0.092,-0.0289,0.9397,0.3278,-0.2975,-0.0155,0.7725,0.5607,0.2385,0.6167,0.6246,0.4152,44.2673497286,95.4115126404,4.145007623
-0.0928,-0.0283,0.9412,0.3234,-0.3012,-0.0009,0.779,0.5498,0.2417,0.611,0.633,0.4091,46.7782361224,94.9652218104,0.4872565476
-0.0946,-0.0287,0.9417,0.3214,-0.3069,0.0045,0.7827,0.5413,0.2479,0.6026,0.6346,0.4155,46.1786686318,95.0135552966,0.874651546
-0.0946,-0.0287,0.9417,0.3214,-0.3069,0.0045,0.7827,0.5413,0.2479,0.6026,0.6346,0.4155,47.6391352298,94.6408332676,-1.172747565
-0.0945,-0.0298,0.9425,0.3189,-0.3079,0.0054,0.7842,0.5386,0.2496,0.5996,0.6356,0.417,47.4030043642,94.438360694,-2.342234199
-0.0942,-0.031,0.9426,0.3188,-0.3078,0.0041,0.7843,0.5385,0.2545,0.5939,0.6368,0.4205,47.7601227432,94.3005181784,-1.916517952
-0.0968,-0.0347,0.9407,0.3229,-0.307,-0.0222,0.7781,0.5474,0.2414,0.6055,0.6356,0.4135,45.4079691272,95.1479941384,0.0497729599999
-0.0964,-0.0384,0.9402,0.3241,-0.2969,-0.0471,0.7762,0.5541,0.2268,0.6229,0.6261,0.4103,40.3457800926,96.839808427,4.4843082098
-0.0964,-0.0384,0.9402,0.3241,-0.2969,-0.0471,0.7762,0.5541,0.2268,0.6229,0.6261,0.4103,41.1718553602,96.6980156626,4.9026131888
-0.1,-0.0393,0.9393,0.3256,-0.2922,-0.0591,0.7741,0.5584,0.239,0.6228,0.6072,0.4315,36.0295373016,97.218126206,8.9779822386
-0.1019,-0.0381,0.9389,0.3265,-0.294,-0.0574,0.7727,0.5595,0.2385,0.6249,0.6046,0.4324,35.010767745,96.988400442,9.2954689314
-0.1019,-0.0381,0.9389,0.3265,-0.294,-0.0574,0.7727,0.5595,0.2385,0.6249,0.6046,0.4324,34.993918648,97.099937243,9.5581660894
-0.1038,-0.0362,0.9385,0.327,-0.2952,-0.0552,0.7727,0.5592,0.2374,0.6256,0.6041,0.4326,35.0958414776,97.110263432,9.4775180528
-0.1019,-0.035,0.9392,0.3257,-0.2928,-0.0474,0.7715,0.5627,0.2385,0.6256,0.6051,0.4306,36.4568562114,96.9225196992,9.2573550384
-0.0979,-0.0344,0.94,0.3249,-0.2968,-0.0382,0.7677,0.5665,0.2379,0.6262,0.6065,0.4279,35.7733469654,96.9285728796,9.2135224808
-0.0979,-0.0344,0.94,0.3249,-0.2968,-0.0382,0.7677,0.5665,0.2379,0.6262,0.6065,0.4279,37.841946541,96.9105037548,8.5189647544
-0.0991,-0.0324,0.9401,0.3245,-0.3011,-0.0324,0.7683,0.5638,0.2369,0.6252,0.6102,0.4249,41.3576103558,96.537547217,5.519876134
-0.0978,-0.0281,0.9414,0.3215,-0.3035,-0.0111,0.7766,0.5518,0.2297,0.6245,0.6297,0.4006,40.4658010518,96.5186317408,4.8938358422
-0.0986,-0.0259,0.9425,0.3181,-0.3064,0.0032,0.7811,0.544,0.2437,0.6138,0.6326,0.4043,45.5632265296,95.6652280956,1.14465244
-0.0985,-0.0252,0.9429,0.3168,-0.3065,0.009,0.7828,0.5413,0.2448,0.6105,0.6336,0.4071,46.90919531,95.1215539804,-1.0397808476
-0.0985,-0.0252,0.9429,0.3168,-0.3065,0.009,0.7828,0.5413,0.2448,0.6105,0.6336,0.4071,46.4782807548,94.9659207828,-0.646425888
-0.0982,-0.0252,0.9432,0.3162,-0.3059,0.0075,0.7824,0.5422,0.2469,0.6088,0.6342,0.4074,47.0653118556,94.9539711794,-0.917216707
-0.0997,-0.0258,0.9429,0.3166,-0.3051,-0.004,0.7795,0.5469,0.2423,0.6119,0.6336,0.4065,46.218999996,95.136421615,0.279201445
-0.0997,-0.0258,0.9429,0.3166,-0.3051,-0.004,0.7795,0.5469,0.2423,0.6119,0.6336,0.4065,46.4076412194,94.9226094524,0.5773232312
-0.1055,-0.0292,0.9409,0.3204,-0.3055,-0.0343,0.7739,0.5536,0.2164,0.6334,0.6236,0.4036,40.3143922634,97.0393865916,4.2503803068
-0.1077,-0.0335,0.9402,0.3212,-0.3019,-0.0493,0.77,0.5597,0.2355,0.6299,0.6011,0.4315,35.389158796,97.5276683388,8.6517851564
-0.1089,-0.0334,0.9396,0.3225,-0.3029,-0.0509,0.7691,0.5604,0.2366,0.6296,0.5995,0.4335,35.9297752692,97.1074368164,8.943064702
-0.1089,-0.0334,0.9396,0.3225,-0.3029,-0.0509,0.7691,0.5604,0.2366,0.6296,0.5995,0.4335,34.5996262904,97.2240914108,9.672849656
-0.1086,-0.0334,0.9396,0.3226,-0.3012,-0.0505,0.7694,0.5609,0.2365,0.6281,0.5989,0.4367,35.1147743652,97.095073576,9.0629878158
-0.1063,-0.0333,0.9405,0.3208,-0.299,-0.0451,0.7686,0.5636,0.236,0.6284,0.6012,0.4334,35.1832886076,97.0353164218,9.0670162694
-0.1005,-0.033,0.9414,0.3203,-0.3023,-0.0346,0.7663,0.5657,0.2352,0.6262,0.6078,0.4276,36.5566084584,96.978687518,8.6421818388
-0.0988,-0.0285,0.9423,0.3185,-0.3015,-0.012,0.7757,0.5541,0.2291,0.6224,0.6301,0.4036,40.884980944,96.4390767948,6.5715156552
-0.0988,-0.0285,0.9423,0.3185,-0.3015,-0.012,0.7757,0.5541,0.2291,0.6224,0.6301,0.4036,40.6492399246,96.5315942924,5.4806849658
-0.0964,-0.0281,0.943,0.3171,-0.3011,-0.003,0.7805,0.5477,0.2344,0.6166,0.6353,0.4014,45.5845514046,95.357023706,2.386189529
-0.0972,-0.0263,0.9434,0.3157,-0.3057,0.0079,0.7829,0.5416,0.2457,0.6094,0.6333,0.4088,47.450400268,94.4823985364,-0.5428778308
-0.0972,-0.0263,0.9434,0.3157,-0.3057,0.0079,0.7829,0.5416,0.2457,0.6094,0.6333,0.4088,47.0296632788,94.729955511,-0.28612602
-0.0975,-0.0261,0.9438,0.3145,-0.3086,0.0103,0.7846,0.5374,0.2472,0.6052,0.6334,0.4138,47.7541035258,94.251752231,-1.564402555
-0.0973,-0.0283,0.9439,0.3142,-0.3132,-0.0006,0.7804,0.541,0.2453,0.6062,0.635,0.4111,46.8298809422,94.75330855,-1.4987261066
-0.0991,-0.0304,0.9431,0.3158,-0.3127,-0.0086,0.7791,0.5432,0.2377,0.6119,0.6339,0.4087,47.144029473,94.6464637718,-1.2597193064
-0.0991,-0.0304,0.9431,0.3158,-0.3127,-0.0086,0.7791,0.5432,0.2377,0.6119,0.6339,0.4087,43.141860741,96.2995973982,1.2514088664
-0.1038,-0.0322,0.942,0.3173,-0.3048,-0.033,0.7774,0.5492,0.2185,0.6312,0.625,0.4037,38.2874870038,97.3480073058,6.1637619282
-0.1052,-0.0346,0.9412,0.3189,-0.2993,-0.049,0.7721,0.5583,0.2311,0.6313,0.6057,0.4255,38.419029937,97.0955346238,6.9817169268
-0.107,-0.0334,0.9404,0.321,-0.3019,-0.0507,0.7703,0.5592,0.236,0.6282,0.6008,0.4341,35.3010978014,97.3582864042,9.4795782728
-0.107,-0.0334,0.9404,0.321,-0.3019,-0.0507,0.7703,0.5592,0.236,0.6282,0.6008,0.4341,35.0230005836,97.3226275644,9.358760876
-0.1087,-0.0329,0.9405,0.32,-0.3035,-0.0509,0.7711,0.5573,0.2359,0.6282,0.6008,0.4341,35.0504142048,97.123469759,8.9912119658
-0.1047,-0.0329,0.9418,0.3174,-0.2972,-0.0427,0.7717,0.5604,0.2354,0.6288,0.6046,0.4284,35.2933539704,97.2332543244,8.5365641376
-0.1007,-0.0331,0.9426,0.3162,-0.2962,-0.0341,0.7692,0.565,0.2349,0.6289,0.608,0.4237,37.1269790304,96.8654075104,8.8293841168
-0.1007,-0.0331,0.9426,0.3162,-0.2962,-0.0341,0.7692,0.565,0.2349,0.6289,0.608,0.4237,36.922786663,96.81646158,8.682775509
-0.0985,-0.0284,0.9432,0.3159,-0.3019,-0.0095,0.7748,0.5552,0.2289,0.6265,0.6272,0.4018,42.4362526496,95.8975530108,5.5271309872
-0.0974,-0.0252,0.9439,0.3142,-0.3046,-0.0025,0.779,0.5479,0.2334,0.6215,0.6342,0.3959,45.806749626,95.0897698882,2.127615953
-0.0974,-0.0252,0.9439,0.3142,-0.3046,-0.0025,0.779,0.5479,0.2334,0.6215,0.6342,0.3959,44.8238606112,95.5623395446,2.0358980778
-0.1032,-0.0283,0.9414,0.3195,-0.3113,-0.0228,0.7718,0.5538,0.2233,0.6315,0.6278,0.3963,41.819094004,96.3747744072,2.919742878
-0.1033,-0.0308,0.9408,0.3211,-0.3099,-0.036,0.7704,0.5559,0.2225,0.6333,0.6193,0.4071,35.723323517,97.3387203534,7.7862770064
-0.1066,-0.033,0.9401,0.3217,-0.3062,-0.0494,0.7693,0.5584,0.2428,0.6231,0.6041,0.4333,36.6788308188,97.1169388582,8.090966041
-0.1077,-0.0327,0.9396,0.3228,-0.307,-0.0526,0.7702,0.5565,0.2433,0.6204,0.6046,0.436,34.807856932,96.9382875172,8.502906456
-0.1077,-0.0327,0.9396,0.3228,-0.307,-0.0526,0.7702,0.5565,0.2433,0.6204,0.6046,0.436,34.7647433638,96.8633241546,8.67710927
-0.1063,-0.0333,0.9397,0.323,-0.3034,-0.052,0.7713,0.557,0.244,0.6192,0.6066,0.4346,35.6372892138,97.0040583854,8.6005881412
-0.1007,-0.0348,0.9408,0.3215,-0.2966,-0.0462,0.7711,0.5613,0.2445,0.6171,0.6102,0.4323,35.9099884666,96.7942628606,8.9195201304
-0.1007,-0.0348,0.9408,0.3215,-0.2966,-0.0462,0.7711,0.5613,0.2445,0.6171,0.6102,0.4323,37.2465755772,96.7053496768,9.2896614924
-0.0936,-0.0357,0.9421,0.3196,-0.2965,-0.0344,0.7719,0.5611,0.2412,0.6184,0.6173,0.422,37.3037285684,96.6925346536,8.8895422716
-0.0938,-0.0333,0.9427,0.3183,-0.2979,-0.0207,0.7766,0.5547,0.2352,0.6195,0.6293,0.4059,41.1225800368,96.2745400832,6.431158715
-0.0938,-0.0333,0.9427,0.3183,-0.2979,-0.0207,0.7766,0.5547,0.2352,0.6195,0.6293,0.4059,45.6152750928,95.3856205764,2.2543607636
-0.093,-0.0303,0.9439,0.3153,-0.2988,-0.0038,0.7837,0.5444,0.2409,0.6125,0.6381,0.3992,44.6280588124,95.7140454964,2.3449484808
-0.0943,-0.0285,0.9439,0.3151,-0.302,0.004,0.7852,0.5404,0.2478,0.6071,0.6374,0.4045,47.072512938,94.834585302,0.16428282
-0.0945,-0.0286,0.9441,0.3144,-0.3009,0.0046,0.786,0.5399,0.2483,0.6062,0.6391,0.4029,46.819077996,95.0637876312,-0.0469271424001
-0.0965,-0.0286,0.9439,0.3143,-0.3023,-0.0036,0.7823,0.5445,0.2546,0.6024,0.6417,0.4004,46.800695151,95.005146957,0.436083746
-0.0994,-0.0341,0.942,0.3187,-0.306,-0.0349,0.7752,0.5513,0.2297,0.6234,0.6397,0.3864,43.6402529754,96.1554974062,2.346815462
-0.0994,-0.0341,0.942,0.3187,-0.306,-0.0349,0.7752,0.5513,0.2297,0.6234,0.6397,0.3864,37.7174074812,97.4315072424,6.7152128136
-0.1002,-0.0383,0.9411,0.3203,-0.2962,-0.0549,0.7713,0.5606,0.241,0.621,0.6196,0.4149,38.5581203136,97.0398552708,7.20984189
-0.1031,-0.0387,0.9404,0.3215,-0.3012,-0.057,0.7713,0.5576,0.2468,0.6159,0.614,0.4273,34.8145517228,97.2158731064,10.038962784
-0.1031,-0.0387,0.9404,0.3215,-0.3012,-0.057,0.7713,0.5576,0.2468,0.6159,0.614,0.4273,34.9005454272,97.180258398,9.0817696584
-0.1046,-0.0383,0.9404,0.321,-0.3028,-0.0555,0.7709,0.5574,0.2456,0.617,0.6129,0.4279,34.994203672,97.1737577776,9.1526556076
-0.1053,-0.0371,0.9404,0.3209,-0.3021,-0.0525,0.7714,0.5574,0.2445,0.6187,0.6135,0.4252,35.4713895396,97.0154649238,8.6561544298
-0.1053,-0.0371,0.9404,0.3209,-0.3021,-0.0525,0.7714,0.5574,0.2445,0.6187,0.6135,0.4252,36.422741051,96.870167928,9.865110359
-0.0975,-0.0381,0.9415,0.3201,-0.2968,-0.0456,0.7673,0.5665,0.2439,0.6192,0.6172,0.4195,36.0006141576,96.9034816832,9.251660604
-0.0957,-0.0342,0.9424,0.3186,-0.3012,-0.0288,0.771,0.5603,0.2388,0.6207,0.627,0.4054,39.3460238408,96.5728546456,7.916248392
-0.0937,-0.0302,0.944,0.3145,-0.2957,-0.0102,0.7796,0.5518,0.2408,0.6187,0.6367,0.3919,43.6183661624,95.7483539368,4.0798227036
-0.0945,-0.0296,0.944,0.3146,-0.2964,-0.0068,0.7802,0.5507,0.244,0.6174,0.6376,0.3906,43.07773254,95.9705703872,4.312901748
-0.0945,-0.0296,0.944,0.3146,-0.2964,-0.0068,0.7802,0.5507,0.244,0.6174,0.6376,0.3906,43.88077532,95.7417328294,2.982361594
-0.0958,-0.0316,0.943,0.3168,-0.3007,-0.0163,0.7769,0.5529,0.2422,0.6185,0.6373,0.3903,41.448388136,96.4647863664,5.2126707512
-0.0966,-0.035,0.9423,0.3185,-0.2966,-0.0341,0.7752,0.5566,0.2363,0.6232,0.6307,0.3971,41.8139183666,96.2445126288,4.7885845602
-0.0951,-0.0377,0.9413,0.3214,-0.2926,-0.0491,0.7736,0.5598,0.2455,0.6207,0.6162,0.4178,38.730327431,96.75235092,7.6372566014
-0.0951,-0.0377,0.9413,0.3214,-0.2926,-0.0491,0.7736,0.5598,0.2455,0.6207,0.6162,0.4178,36.2004909416,96.7901907872,9.9819031716
-0.0996,-0.0374,0.9404,0.3227,-0.2957,-0.0485,0.773,0.5592,0.2469,0.6195,0.6141,0.4219,36.785139822,96.692176056,9.7814009104
-0.1013,-0.0366,0.9401,0.3233,-0.2981,-0.048,0.7728,0.5581,0.246,0.621,0.6126,0.4224,36.1011335932,96.6065246804,9.1654689834
-0.1013,-0.0366,0.9401,0.3233,-0.2981,-0.048,0.7728,0.5581,0.246,0.621,0.6126,0.4224,36.09251895,96.517125674,9.292921518
-0.1009,-0.0364,0.9396,0.3247,-0.2983,-0.0483,0.7726,0.5582,0.2455,0.6222,0.6118,0.4219,36.3141428454,96.781203801,9.2049422188
-0.0955,-0.0382,0.9404,0.3241,-0.2939,-0.0449,0.7714,0.5625,0.2467,0.6208,0.6135,0.421,36.4470334228,96.604605786,9.6662869496
-0.087,-0.039,0.9417,0.3224,-0.29,-0.0357,0.7699,0.5672,0.2472,0.6192,0.6162,0.4191,38.020851333,96.4281377982,9.8049600634
-0.087,-0.039,0.9417,0.3224,-0.29,-0.0357,0.7699,0.5672,0.2472,0.6192,0.6162,0.4191,38.0285743718,96.501378542,9.2376011922
-0.0869,-0.0344,0.9427,0.3201,-0.2883,-0.0116,0.7776,0.5585,0.2413,0.6171,0.6281,0.4076,42.7213889614,95.6757001444,6.413787903
-0.0865,-0.0335,0.9431,0.3189,-0.2889,-0.0016,0.7819,0.5522,0.2399,0.6168,0.6354,0.3977,46.2675142014,95.00539203,2.3357276902
-0.0891,-0.0317,0.9436,0.3173,-0.2974,0.0084,0.7836,0.5452,0.247,0.6101,0.6364,0.402,45.6156621066,95.2669922608,2.577133798
-0.0891,-0.0317,0.9436,0.3173,-0.2974,0.0084,0.7836,0.5452,0.247,0.6101,0.6364,0.402,47.7029183684,94.5572857392,-0.182792598
-0.0889,-0.032,0.944,0.316,-0.3041,0.0117,0.7846,0.5401,0.2518,0.6005,0.6353,0.4149,48.2845031448,94.305360608,-1.1682004772
-0.0884,-0.0322,0.944,0.316,-0.3101,0.0139,0.7845,0.5367,0.26,0.5926,0.6329,0.4248,47.951347991,94.1178953078,-1.783037314
