S10_w,S10_x,S10_y,S10_z,S11_w,S11_x,S11_y,S11_z,S7_w,S7_x,S7_y,S7_z,thumb_pose_position_x,thumb_pose_position_y,thumb_pose_position_z
0.041,-0.0084,0.931,0.3625,-0.1564,0.0177,0.7874,0.596,-0.304,0.138,-0.8116,-0.4793,52.7316632192,82.0118772074,-32.0880485926
0.0377,-0.007,0.9281,0.3703,-0.1613,0.0017,0.7755,0.6104,-0.3101,0.1063,-0.8086,-0.4885,50.9152481322,83.498744362,-31.6280340674
0.0317,-0.0119,0.9227,0.3837,-0.1658,-0.0186,0.7614,0.6264,-0.3093,0.0631,-0.8034,-0.5048,50.1790757364,83.5109607736,-32.1822971484
0.031,-0.0147,0.9204,0.3894,-0.1654,-0.0274,0.7568,0.6317,-0.3108,0.0505,-0.8026,-0.5065,47.3661993766,86.3683361188,-30.0936669026
0.0315,-0.0191,0.9173,0.3963,-0.1652,-0.0412,0.7501,0.6389,-0.3132,0.0278,-0.8046,-0.5035,43.6810244844,88.3937831382,-27.5588296554
0.0315,-0.0216,0.9157,0.4,-0.1642,-0.048,0.7464,0.643,-0.3102,0.0003,-0.8122,-0.4939,43.3939586508,88.0519074516,-28.9607994228
0.0294,-0.0278,0.9121,0.4079,-0.17,-0.0682,0.7376,0.6499,-0.3089,-0.0223,-0.8173,-0.4857,39.8437973344,90.2770846168,-26.5622538904
0.0283,-0.0349,0.9087,0.4149,-0.1758,-0.0917,0.7288,0.6553,-0.2991,-0.0622,-0.8333,-0.4605,35.6978993422,91.9024533206,-23.9646825198
0.0283,-0.0349,0.9087,0.4149,-0.1758,-0.0917,0.7288,0.6553,-0.2991,-0.0622,-0.8333,-0.4605,35.416157923,91.4212692494,-25.0730730992
0.0242,-0.0396,0.9083,0.4157,-0.1852,-0.1124,0.721,0.658,-0.2863,-0.105,-0.8515,-0.4265,31.737904406,92.5198347588,-22.8590588984
0.0242,-0.0396,0.9083,0.4157,-0.1852,-0.1124,0.721,0.658,-0.2863,-0.105,-0.8515,-0.4265,29.4388742172,92.9772954908,-20.395337198
0.0242,-0.043,0.9043,0.4239,-0.1864,-0.1296,0.7103,0.6661,-0.2729,-0.1572,-0.8651,-0.3902,29.3841336328,92.6603596936,-20.9475379424
0.0236,-0.0444,0.9033,0.426,-0.1887,-0.1381,0.7069,0.6674,-0.266,-0.1727,-0.8648,-0.3892,28.2031566808,93.127346494,-18.887507728
0.0241,-0.046,0.9035,0.4254,-0.1906,-0.1437,0.7077,0.6649,-0.2597,-0.181,-0.8657,-0.3877,27.0238771808,92.8688285706,-19.572871483
0.0241,-0.046,0.9035,0.4254,-0.1906,-0.1437,0.7077,0.6649,-0.2597,-0.181,-0.8657,-0.3877,27.3202281632,92.8523656224,-19.5468847108
0.0224,-0.0471,0.903,0.4263,-0.1937,-0.1477,0.7072,0.6636,-0.2548,-0.1879,-0.867,-0.3847,27.1392474482,92.9295812424,-19.2752650558
0.0247,-0.0465,0.9025,0.4273,-0.1916,-0.1457,0.7061,0.6658,-0.2531,-0.1951,-0.8657,-0.385,27.7714947696,92.8648557244,-18.964334014
0.0274,-0.046,0.9038,0.4244,-0.1875,-0.1372,0.7077,0.6671,-0.2562,-0.1954,-0.866,-0.3823,27.8093651708,92.8339323196,-19.2473266944
0.0356,-0.0427,0.9036,0.4245,-0.1757,-0.116,0.7119,0.6698,-0.2595,-0.1813,-0.8654,-0.3883,28.0101233136,92.6421695552,-19.874802184
0.0356,-0.0427,0.9036,0.4245,-0.1757,-0.116,0.7119,0.6698,-0.2595,-0.1813,-0.8654,-0.3883,31.4275433356,92.3829956792,-20.296011078
0.0453,-0.0341,0.9027,0.4263,-0.1573,-0.0854,0.7217,0.6686,-0.2675,-0.1353,-0.8638,-0.4047,31.672091054,92.4393235452,-20.5763580864
0.0476,-0.0303,0.9035,0.4247,-0.1452,-0.0666,0.7275,0.6671,-0.2713,-0.1084,-0.8627,-0.4127,36.141828476,91.4701228628,-22.3418051296
0.0476,-0.0303,0.9035,0.4247,-0.1452,-0.0666,0.7275,0.6671,-0.2713,-0.1084,-0.8627,-0.4127,39.9114028372,90.3236490548,-24.8755898316
0.0536,-0.0225,0.9072,0.4165,-0.1325,-0.0435,0.7349,0.6636,-0.2843,-0.0191,-0.8401,-0.4614,39.6977505492,90.7528626154,-24.4503879162
0.0555,-0.0183,0.9082,0.4144,-0.132,-0.0321,0.7419,0.6565,-0.2974,0.0375,-0.8151,-0.4955,43.0540755728,89.2753126632,-26.1490294056
0.0555,-0.0183,0.9082,0.4144,-0.132,-0.0321,0.7419,0.6565,-0.2974,0.0375,-0.8151,-0.4955,44.771890854,88.1171300806,-28.1515318436
0.0554,-0.0168,0.9125,0.4048,-0.1393,-0.0247,0.7547,0.6405,-0.3008,0.074,-0.8046,-0.5064,45.5128725656,88.3187340948,-27.366130282
0.0543,-0.0185,0.9166,0.3953,-0.1464,-0.0223,0.763,0.6291,-0.3022,0.096,-0.8048,-0.5015,46.2285644108,86.9251429764,-30.014630376
0.0543,-0.0185,0.9166,0.3953,-0.1464,-0.0223,0.763,0.6291,-0.3022,0.096,-0.8048,-0.5015,48.5708517,85.640775633,-29.7767144664
0.0545,-0.0153,0.9195,0.3887,-0.1511,-0.0139,0.7684,0.6216,-0.3037,0.1088,-0.8065,-0.4953,48.7748547518,85.7105877668,-29.5813124788
0.0526,-0.0101,0.9219,0.3836,-0.152,-0.0034,0.7748,0.6135,-0.3079,0.1182,-0.8087,-0.4868,50.4261852422,84.0801595566,-30.8714129998
0.0524,-0.0076,0.9246,0.377,-0.152,0.0004,0.7785,0.6088,-0.3101,0.1228,-0.8099,-0.4822,51.295694624,82.9264847008,-32.1172832392
0.0524,-0.0076,0.9246,0.377,-0.152,0.0004,0.7785,0.6088,-0.3101,0.1228,-0.8099,-0.4822,51.5592649154,83.1682327806,-31.2474126974
0.0499,-0.0057,0.9293,0.3657,-0.1547,0.0067,0.786,0.5984,-0.3092,0.1317,-0.8135,-0.4744,51.327457225,82.4196739302,-33.4644762854
0.0462,-0.0067,0.9302,0.3638,-0.1583,0.0003,0.7834,0.6008,-0.31,0.1222,-0.8152,-0.4736,51.0714466096,83.3115284398,-32.3586776208
0.0419,-0.0069,0.9275,0.3712,-0.1624,-0.0128,0.7733,0.6126,-0.3153,0.0973,-0.8085,-0.4871,50.742132834,83.3397268888,-32.2708702304
0.0363,-0.0067,0.9233,0.3821,-0.1651,-0.0249,0.7608,0.627,-0.3177,0.0609,-0.8058,-0.4958,49.4322389028,84.4528871176,-31.1898858576
0.0363,-0.0067,0.9233,0.3821,-0.1651,-0.0249,0.7608,0.627,-0.3177,0.0609,-0.8058,-0.4958,46.711914543,86.3153183256,-30.5215066968
0.0343,-0.0095,0.9189,0.3928,-0.1646,-0.0416,0.7487,0.6407,-0.3173,0.0161,-0.8104,-0.4921,45.824848411,86.2853406986,-31.0688386822
0.0341,-0.0116,0.9171,0.3969,-0.1639,-0.0484,0.7445,0.6452,-0.3139,-0.0051,-0.8153,-0.4863,43.3323712764,88.4589617502,-28.1533498158
0.0341,-0.0116,0.9171,0.3969,-0.1639,-0.0484,0.7445,0.6452,-0.3139,-0.0051,-0.8153,-0.4863,39.4703579626,90.1102033148,-26.8112565138
0.0324,-0.0169,0.9132,0.4058,-0.1682,-0.0667,0.7359,0.6524,-0.3069,-0.0398,-0.8201,-0.4812,39.2665399104,89.75218996,-27.467614912
0.0313,-0.0203,0.9105,0.4118,-0.1747,-0.0861,0.728,0.6572,-0.292,-0.095,-0.8405,-0.4462,36.0745462912,91.2416353536,-24.2651050128
0.0313,-0.0203,0.9105,0.4118,-0.1747,-0.0861,0.728,0.6572,-0.292,-0.095,-0.8405,-0.4462,33.4327725172,91.639704128,-23.9502160668
0.0245,-0.0234,0.9101,0.4128,-0.1838,-0.1027,0.721,0.66,-0.273,-0.1536,-0.8568,-0.4094,33.1166001416,91.6091556944,-23.772283556
0.0228,-0.0245,0.9091,0.415,-0.1857,-0.1118,0.7161,0.6634,-0.267,-0.173,-0.8613,-0.3958,31.3507798,92.1674603984,-21.6828245808
0.0227,-0.0275,0.9058,0.422,-0.1881,-0.1258,0.7096,0.6672,-0.2575,-0.2001,-0.8615,-0.3889,30.1857656166,92.3489715618,-19.789435017
0.022,-0.0299,0.9057,0.4221,-0.1909,-0.1323,0.7094,0.6653,-0.2534,-0.2094,-0.8621,-0.3854,29.8500767042,92.1411793658,-20.7517123844
0.022,-0.0299,0.9057,0.4221,-0.1909,-0.1323,0.7094,0.6653,-0.2534,-0.2094,-0.8621,-0.3854,29.1172735686,92.1576325422,-20.5205832004
0.0215,-0.0313,0.9053,0.423,-0.1929,-0.1357,0.7086,0.6649,-0.2496,-0.2141,-0.8631,-0.383,29.1046412376,92.238549152,-20.3502542608
0.0219,-0.0319,0.905,0.4235,-0.1923,-0.1347,0.7078,0.6661,-0.2479,-0.2178,-0.8626,-0.3833,29.1422126506,92.2259812512,-20.4964417786
0.0219,-0.0319,0.905,0.4235,-0.1923,-0.1347,0.7078,0.6661,-0.2479,-0.2178,-0.8626,-0.3833,29.3657033494,92.2162684248,-20.4776461414
0.0223,-0.0317,0.905,0.4234,-0.1917,-0.1336,0.7079,0.6664,-0.2478,-0.2184,-0.8624,-0.3834,29.5700946266,92.2026799808,-20.2857155218
0.0257,-0.0315,0.905,0.4232,-0.1856,-0.1254,0.7077,0.6701,-0.2512,-0.218,-0.8617,-0.3831,29.8294271732,92.1018192796,-20.2910833452
0.035,-0.0282,0.904,0.425,-0.1706,-0.1049,0.7078,0.6773,-0.2561,-0.2117,-0.8607,-0.3853,30.8721109288,91.926392512,-19.925468083
0.035,-0.0282,0.904,0.425,-0.1706,-0.1049,0.7078,0.6773,-0.2561,-0.2117,-0.8607,-0.3853,33.6845726338,91.3134140704,-21.0413038946
0.0389,-0.0219,0.904,0.425,-0.16,-0.0806,0.7161,0.6744,-0.2614,-0.1743,-0.8609,-0.3999,33.6752547688,91.4644391618,-21.28524036
0.0407,-0.0179,0.9059,0.421,-0.1536,-0.0651,0.7228,0.6705,-0.2661,-0.1403,-0.86,-0.412,36.611157831,90.4994274296,-23.9734063248
0.047,-0.0109,0.9086,0.4146,-0.1368,-0.0373,0.7319,0.6664,-0.2762,-0.0596,-0.8411,-0.4611,40.6518412928,89.507045626,-25.5896356096
0.0498,-0.0066,0.9104,0.4107,-0.13,-0.0221,0.7388,0.6608,-0.2881,-0.0034,-0.8179,-0.4978,40.4309975936,89.884464268,-25.1491293388
0.0498,-0.0066,0.9104,0.4107,-0.13,-0.0221,0.7388,0.6608,-0.2881,-0.0034,-0.8179,-0.4978,43.0615266256,88.599210373,-26.9537771398
0.0507,-0.0064,0.9126,0.4055,-0.1334,-0.0143,0.7477,0.6502,-0.2932,0.0402,-0.8035,-0.5162,44.7875334136,87.5319001324,-29.0491916072
0.0525,-0.0068,0.9146,0.4008,-0.1405,-0.011,0.7555,0.6397,-0.2945,0.0711,-0.7991,-0.5191,45.4773472738,87.703795288,-28.2886460718
0.0525,-0.0068,0.9146,0.4008,-0.1405,-0.011,0.7555,0.6397,-0.2945,0.0711,-0.7991,-0.5191,47.437841898,86.1596784466,-29.5502396324
0.0505,-0.0069,0.9183,0.3923,-0.1505,-0.0058,0.7657,0.6252,-0.2953,0.0966,-0.7998,-0.5134,49.6832344924,84.2612157884,-31.3995930126
0.0492,-0.007,0.9207,0.3871,-0.1548,-0.0043,0.7704,0.6184,-0.2932,0.1057,-0.8025,-0.5087,50.2257632782,84.401102662,-30.5045220464
0.0492,-0.007,0.9207,0.3871,-0.1548,-0.0043,0.7704,0.6184,-0.2932,0.1057,-0.8025,-0.5087,50.5615388546,82.8917960156,-33.0612985496
0.0466,-0.0052,0.9255,0.3756,-0.1588,0.0032,0.7794,0.606,-0.2933,0.119,-0.8074,-0.4977,52.10478673,82.218456635,-32.879996127
0.0447,-0.0045,0.9265,0.3734,-0.1604,0.0065,0.7808,0.6037,-0.2959,0.1217,-0.8076,-0.4953,51.951246926,82.378621082,-32.34393492
0.0403,-0.0056,0.9262,0.3748,-0.1631,-0.0042,0.7744,0.6113,-0.3008,0.1096,-0.8092,-0.4924,51.7727057656,82.7786746792,-31.898726832
0.0403,-0.0056,0.9262,0.3748,-0.1631,-0.0042,0.7744,0.6113,-0.3008,0.1096,-0.8092,-0.4924,48.9211827686,84.5807770018,-31.4461860432
0.0358,-0.0074,0.9232,0.3823,-0.1661,-0.0136,0.7693,0.6166,-0.3063,0.0932,-0.8072,-0.4958,48.5780237508,84.5793384716,-31.6371974102
0.0311,-0.0087,0.9202,0.39,-0.1688,-0.0299,0.7578,0.6294,-0.3123,0.0529,-0.8005,-0.5086,46.5207133992,86.544806672,-29.621507976
0.0267,-0.0139,0.9153,0.4015,-0.1715,-0.0463,0.7465,0.6411,-0.3126,0.0109,-0.8031,-0.507,42.4825395996,88.7727428268,-28.1440733216
0.0274,-0.018,0.9136,0.4052,-0.1725,-0.0641,0.7385,0.6486,-0.3073,-0.028,-0.8102,-0.4982,41.9208757038,88.5166488888,-28.6929977698
0.0274,-0.018,0.9136,0.4052,-0.1725,-0.0641,0.7385,0.6486,-0.3073,-0.028,-0.8102,-0.4982,38.9225945968,90.3007165152,-26.0837569528
0.0239,-0.0251,0.9096,0.4139,-0.1813,-0.0874,0.7294,0.6536,-0.2935,-0.0715,-0.8203,-0.4856,34.4836614058,91.8538658144,-23.7131437602
0.0248,-0.0272,0.909,0.415,-0.1823,-0.1052,0.722,0.659,-0.2775,-0.1316,-0.8441,-0.4395,34.4228330364,91.430942995,-24.5437372432
0.0248,-0.0272,0.909,0.415,-0.1823,-0.1052,0.722,0.659,-0.2775,-0.1316,-0.8441,-0.4395,32.3076585446,92.002431048,-22.1355211108
0.0209,-0.0281,0.9087,0.4157,-0.1872,-0.1132,0.7169,0.6618,-0.2712,-0.1498,-0.849,-0.4278,30.293208596,92.271598347,-21.007502109
0.0208,-0.0302,0.9066,0.4202,-0.1877,-0.1258,0.7098,0.6671,-0.2598,-0.1927,-0.8581,-0.3985,29.9672882718,92.1384731992,-20.9841316514
0.0208,-0.0302,0.9066,0.4202,-0.1877,-0.1258,0.7098,0.6671,-0.2598,-0.1927,-0.8581,-0.3985,29.337614132,92.311214888,-19.4783082432
0.0198,-0.0315,0.9039,0.4259,-0.1901,-0.1342,0.7059,0.6688,-0.254,-0.2061,-0.8574,-0.397,28.6862296724,92.2695180446,-19.535764481
0.0203,-0.033,0.9053,0.4228,-0.1926,-0.1397,0.7077,0.6652,-0.2517,-0.2106,-0.8594,-0.3917,28.6362440214,92.2205749884,-19.9285195428
0.02,-0.0341,0.9043,0.4249,-0.1926,-0.1402,0.7075,0.6652,-0.2482,-0.2137,-0.8601,-0.3908,28.0978921742,92.2943757222,-20.0005552358
0.02,-0.0341,0.9043,0.4249,-0.1926,-0.1402,0.7075,0.6652,-0.2482,-0.2137,-0.8601,-0.3908,28.6157584306,92.404920686,-19.7302948788
0.0216,-0.0334,0.9044,0.4246,-0.191,-0.1375,0.7077,0.666,-0.2484,-0.2158,-0.86,-0.3898,28.6612741206,92.3512636482,-19.81725936
0.0228,-0.0339,0.906,0.4212,-0.1892,-0.1343,0.7089,0.6659,-0.2493,-0.2142,-0.8606,-0.3887,28.4775288162,92.2858652294,-20.3778649256
0.0292,-0.0337,0.9053,0.4222,-0.1787,-0.1195,0.7097,0.6708,-0.2523,-0.2088,-0.8609,-0.389,29.799827882,92.1264747166,-19.7246564074
0.0292,-0.0337,0.9053,0.4222,-0.1787,-0.1195,0.7097,0.6708,-0.2523,-0.2088,-0.8609,-0.389,30.2866221944,92.1109919098,-19.902964709
0.0387,-0.0282,0.9033,0.426,-0.165,-0.0963,0.7148,0.6726,-0.2557,-0.1796,-0.8584,-0.4066,33.5522148984,91.6319734178,-20.2689846494
0.0433,-0.0205,0.9056,0.4213,-0.1477,-0.0658,0.7252,0.6691,-0.2655,-0.1207,-0.8552,-0.4282,37.0407299076,91.0563011738,-23.180857454
0.0521,-0.0105,0.9117,0.4072,-0.1291,-0.0281,0.7437,0.6552,-0.2893,0.0262,-0.8149,-0.5014,40.0833456396,89.770127346,-26.2122150868
0.0521,-0.0105,0.9117,0.4072,-0.1291,-0.0281,0.7437,0.6552,-0.2893,0.0262,-0.8149,-0.5014,42.9464267876,89.0813448904,-26.7844482168
0.0535,-0.0093,0.9121,0.4062,-0.1275,-0.023,0.7469,0.652,-0.2951,0.0454,-0.8065,-0.5101,42.9370299628,89.2331003796,-26.565170476
0.0552,-0.0088,0.9147,0.4,-0.1314,-0.0173,0.7566,0.6401,-0.2964,0.0725,-0.8041,-0.51,44.6764295904,88.1246094348,-27.766768974
0.0534,-0.0094,0.9192,0.3899,-0.1396,-0.0111,0.7682,0.6246,-0.2957,0.0938,-0.806,-0.504,46.097572334,86.8597271488,-30.222769908
0.0534,-0.0094,0.9192,0.3899,-0.1396,-0.0111,0.7682,0.6246,-0.2957,0.0938,-0.806,-0.504,47.0053874548,87.0575744458,-29.1440144262
0.052,-0.0078,0.9246,0.3771,-0.148,-0.004,0.7788,0.6094,-0.2963,0.1153,-0.8118,-0.4895,48.521406554,85.268431608,-31.6292575808
0.0494,-0.0075,0.9285,0.3677,-0.1527,0.0001,0.7857,0.5994,-0.2967,0.1315,-0.8145,-0.4808,49.9080462904,83.9757775766,-32.932099817
0.0494,-0.0075,0.9285,0.3677,-0.1527,0.0001,0.7857,0.5994,-0.2967,0.1315,-0.8145,-0.4808,50.307798432,84.1881963266,-31.8153799458
0.049,-0.0067,0.9299,0.3642,-0.1527,0.001,0.7866,0.5982,-0.299,0.1296,-0.8168,-0.4758,50.912927568,83.3763295322,-32.6240941526
0.0436,-0.0076,0.9278,0.3702,-0.1577,-0.0102,0.7774,0.6088,-0.3042,0.1121,-0.8167,-0.4772,50.1577334844,84.606964754,-31.3167539776
0.0356,-0.0131,0.923,0.3828,-0.1647,-0.0354,0.7619,0.6253,-0.3117,0.0695,-0.8074,-0.4959,49.555253408,84.5394391616,-31.5175718514
0.0356,-0.0131,0.923,0.3828,-0.1647,-0.0354,0.7619,0.6253,-0.3117,0.0695,-0.8074,-0.4959,45.9313449122,87.4619753178,-29.359477166
0.0354,-0.0186,0.9173,0.396,-0.1647,-0.0537,0.7512,0.6368,-0.3139,0.0363,-0.8013,-0.5078,42.5650898088,89.2188234556,-27.159985689
0.0341,-0.0221,0.9143,0.4029,-0.1658,-0.0691,0.7426,0.645,-0.3127,-0.0089,-0.8091,-0.4974,42.1027295508,88.924207443,-28.3245444496
0.0305,-0.0243,0.9114,0.4095,-0.1751,-0.0877,0.7359,0.6481,-0.3044,-0.0425,-0.8164,-0.4888,38.9058349442,90.5553504216,-25.9067569164
0.0305,-0.0243,0.9114,0.4095,-0.1751,-0.0877,0.7359,0.6481,-0.3044,-0.0425,-0.8164,-0.4888,35.7634696134,91.4955717994,-24.578045437
0.028,-0.0278,0.9108,0.4108,-0.1804,-0.1057,0.7285,0.6522,-0.2886,-0.0982,-0.8352,-0.4577,35.5116295798,91.2660367646,-24.9337295434
0.0252,-0.0293,0.9104,0.4119,-0.1839,-0.1133,0.7253,0.6536,-0.2816,-0.1178,-0.8417,-0.4452,32.7999943904,92.1679506568,-22.8019646584
0.0241,-0.034,0.9074,0.418,-0.185,-0.132,0.7139,0.6622,-0.2689,-0.1679,-0.8543,-0.4118,30.2310282456,92.7285503448,-20.2845607432
0.0241,-0.034,0.9074,0.418,-0.185,-0.132,0.7139,0.6622,-0.2689,-0.1679,-0.8543,-0.4118,29.8839501858,92.4353242638,-20.745956214
0.0233,-0.035,0.9059,0.4213,-0.1875,-0.1405,0.7105,0.6634,-0.2626,-0.1914,-0.8549,-0.4042,29.2061778282,92.842163319,-18.7026840732
0.0211,-0.0353,0.9078,0.4172,-0.1914,-0.1442,0.7118,0.6601,-0.2568,-0.1987,-0.8572,-0.3994,28.416158433,92.620582016,-19.692092153
0.0211,-0.0353,0.9078,0.4172,-0.1914,-0.1442,0.7118,0.6601,-0.2568,-0.1987,-0.8572,-0.3994,28.2649193014,92.5822412544,-19.4028342594
0.0211,-0.0361,0.9067,0.4196,-0.1928,-0.1469,0.7105,0.6605,-0.2535,-0.2039,-0.859,-0.395,28.0558432978,92.7074351896,-19.5823024278
0.0217,-0.0369,0.9063,0.4204,-0.1925,-0.1478,0.71,0.661,-0.2525,-0.2061,-0.8587,-0.3955,28.0725557808,92.7252302536,-18.806606092
0.0223,-0.0372,0.9067,0.4193,-0.1912,-0.1448,0.7112,0.6607,-0.2523,-0.2068,-0.8593,-0.3936,28.0538568216,92.6530702292,-19.1820852752
0.0223,-0.0372,0.9067,0.4193,-0.1912,-0.1448,0.7112,0.6607,-0.2523,-0.2068,-0.8593,-0.3936,27.9556091,92.5383072296,-19.5778730628
0.0257,-0.0363,0.9063,0.4202,-0.1856,-0.1365,0.7103,0.665,-0.2542,-0.2076,-0.8582,-0.3944,29.0699615162,92.4914551766,-18.855179707
0.0306,-0.0358,0.9043,0.4241,-0.1762,-0.1259,0.7083,0.6717,-0.2584,-0.2047,-0.8555,-0.399,29.1495470188,92.514391886,-19.2017163976
0.0338,-0.0347,0.9034,0.4259,-0.1724,-0.1184,0.7103,0.672,-0.2598,-0.1929,-0.8557,-0.4037,30.0286133316,92.4032121484,-18.2444120976
0.0392,-0.0293,0.9049,0.4226,-0.1599,-0.0912,0.7214,0.6675,-0.2673,-0.1464,-0.856,-0.4172,32.709736603,91.856568897,-20.46916045
0.0392,-0.0293,0.9049,0.4226,-0.1599,-0.0912,0.7214,0.6675,-0.2673,-0.1464,-0.856,-0.4172,33.067065522,92.0756324306,-20.3968130652
0.0436,-0.0228,0.9066,0.4189,-0.1491,-0.0673,0.7288,0.6648,-0.2761,-0.0875,-0.8494,-0.4411,36.137421602,91.2944710754,-22.8345940918
0.0495,-0.0149,0.9075,0.4167,-0.1362,-0.0432,0.7354,0.6624,-0.2951,-0.0023,-0.8151,-0.4984,40.142889152,90.2880633008,-24.3755962064
0.0495,-0.0149,0.9075,0.4167,-0.1362,-0.0432,0.7354,0.6624,-0.2951,-0.0023,-0.8151,-0.4984,39.692662176,90.5653504,-24.264404168
0.0528,-0.0119,0.9107,0.4094,-0.134,-0.0281,0.7467,0.6508,-0.3068,0.0533,-0.7966,-0.5181,42.8053178536,89.0221664,-26.6595518598
0.0537,-0.0122,0.9165,0.3962,-0.14,-0.0202,0.7601,0.6341,-0.3094,0.0914,-0.7976,-0.5095,45.1399720448,87.4852956192,-29.2494237952
0.0537,-0.0122,0.9165,0.3962,-0.14,-0.0202,0.7601,0.6341,-0.3094,0.0914,-0.7976,-0.5095,46.1783790574,87.6912299384,-28.246714899
0.0523,-0.0124,0.9191,0.3903,-0.1441,-0.0178,0.7645,0.628,-0.3067,0.106,-0.801,-0.503,47.3461857766,86.0370334268,-31.0621681614
0.0501,-0.0102,0.9229,0.3815,-0.1519,-0.0125,0.7722,0.6166,-0.3051,0.119,-0.8061,-0.4927,49.1331710826,84.839063346,-31.8516312872
0.0468,-0.0079,0.924,0.3793,-0.1569,-0.0105,0.7738,0.6135,-0.3063,0.1165,-0.8092,-0.4876,49.1535366622,85.103723062,-30.9925832664
0.0433,-0.0087,0.9213,0.3862,-0.1605,-0.0219,0.7652,0.6229,-0.3132,0.0919,-0.8063,-0.4931,49.8990913384,84.4731295728,-31.3659755532
0.0433,-0.0087,0.9213,0.3862,-0.1605,-0.0219,0.7652,0.6229,-0.3132,0.0919,-0.8063,-0.4931,48.6887331504,85.5526615856,-30.0702364592
0.041,-0.0099,0.9182,0.3939,-0.161,-0.035,0.7546,0.635,-0.319,0.0635,-0.8001,-0.5038,48.358391369,85.496808051,-30.502075099
0.0391,-0.0117,0.9161,0.3986,-0.1613,-0.0426,0.7492,0.6409,-0.3193,0.0486,-0.7998,-0.5058,46.838582659,86.9302758516,-28.7823356894
0.0372,-0.0145,0.9113,0.4097,-0.1613,-0.0602,0.7378,0.6525,-0.3194,0.0054,-0.802,-0.5046,43.3472845354,89.0072733192,-26.4603489772
0.0372,-0.0145,0.9113,0.4097,-0.1613,-0.0602,0.7378,0.6525,-0.3194,0.0054,-0.802,-0.5046,42.8857164112,88.7271566336,-27.534506163
0.0352,-0.0224,0.9058,0.4216,-0.1677,-0.0859,0.726,0.6613,-0.3121,-0.0346,-0.8041,-0.5045,39.0773110074,91.0512395962,-24.346933368
0.0344,-0.0258,0.9042,0.4246,-0.1738,-0.1062,0.7175,0.666,-0.2975,-0.0919,-0.8223,-0.4762,35.3415234808,92.0697253038,-21.5192765402
0.0344,-0.0258,0.9042,0.4246,-0.1738,-0.1062,0.7175,0.666,-0.2975,-0.0919,-0.8223,-0.4762,35.1231116808,91.707113342,-22.9233319216
0.0286,-0.0291,0.9042,0.425,-0.1787,-0.1138,0.7145,0.6666,-0.2852,-0.117,-0.8303,-0.4642,31.9985134782,92.513076091,-21.3285729064
0.0273,-0.033,0.9038,0.4257,-0.1831,-0.1308,0.7075,0.6699,-0.2725,-0.1665,-0.8449,-0.429,29.9731014948,92.7708002912,-19.5621697248
0.0261,-0.0345,0.9008,0.4318,-0.1849,-0.1421,0.6998,0.6751,-0.2636,-0.1945,-0.8493,-0.4137,29.7814815388,92.5973502224,-19.529764536
0.0261,-0.0345,0.9008,0.4318,-0.1849,-0.1421,0.6998,0.6751,-0.2636,-0.1945,-0.8493,-0.4137,28.880197012,92.844062172,-17.969256718
0.0241,-0.0353,0.9017,0.4299,-0.1877,-0.1483,0.6997,0.6731,-0.2564,-0.2036,-0.8499,-0.4126,28.0034482734,92.7379392134,-18.295688416
0.0226,-0.0368,0.9024,0.4285,-0.1907,-0.1521,0.7008,0.6702,-0.2529,-0.2084,-0.8522,-0.4077,27.891248312,92.6401153648,-18.089403772
0.023,-0.0383,0.9022,0.4289,-0.1908,-0.1528,0.7001,0.6708,-0.2504,-0.2122,-0.853,-0.4055,27.4652693304,92.8221249984,-18.4655438776
0.023,-0.0383,0.9022,0.4289,-0.1908,-0.1528,0.7001,0.6708,-0.2504,-0.2122,-0.853,-0.4055,27.514513537,92.8122901004,-18.0274236152
0.0238,-0.0385,0.9018,0.4296,-0.1906,-0.1517,0.7001,0.6711,-0.2501,-0.2118,-0.8529,-0.4061,27.5939805208,92.7400226904,-18.1161518452
0.0268,-0.0385,0.9025,0.4279,-0.1845,-0.1419,0.702,0.6729,-0.2528,-0.2108,-0.8529,-0.4052,27.6322182626,92.6646136932,-18.1284528598
0.0268,-0.0385,0.9025,0.4279,-0.1845,-0.1419,0.702,0.6729,-0.2528,-0.2108,-0.8529,-0.4052,28.7696277564,92.4273036084,-18.2670573432
0.0342,-0.0358,0.9016,0.4296,-0.1729,-0.1215,0.704,0.6779,-0.2567,-0.205,-0.8515,-0.4086,29.2573179872,92.5962684352,-18.2208426752
0.046,-0.0285,0.9007,0.4309,-0.1546,-0.0897,0.7153,0.6754,-0.2653,-0.1618,-0.8483,-0.4286,32.6620721952,92.2229243584,-18.8365161344
0.046,-0.0285,0.9007,0.4309,-0.1546,-0.0897,0.7153,0.6754,-0.2653,-0.1618,-0.8483,-0.4286,36.1907968488,91.3477977194,-22.1114664344
0.0481,-0.0255,0.9022,0.4278,-0.1439,-0.0719,0.723,0.6717,-0.2711,-0.1237,-0.8469,-0.4403,36.5146124848,91.6835615238,-21.7286661916
0.0535,-0.0187,0.906,0.4193,-0.1337,-0.0514,0.7304,0.6677,-0.2814,-0.0585,-0.8339,-0.4709,40.249773329,90.203423949,-24.582887438
0.0576,-0.0119,0.9067,0.4176,-0.1268,-0.0344,0.7354,0.6646,-0.2973,0.0101,-0.8072,-0.5097,44.1096323592,89.2495443084,-25.1828708904
